9629	53
9630	44
9631	44
9632	24
9633	67
9634	70
9635	47
9636	40
9637	12
9638	8
9639	53
9640	27
9641	14
9642	26
9643	54
9644	70
9645	42
9646	46
9647	3
9648	5
9649	12
9650	5
9651	58
9652	13
9653	32
9654	51
9655	5
9656	18
9657	65
9658	27
9659	2
9660	3
9661	19
9662	61
9663	47
9664	45
9665	68
9666	25
9667	19
9668	30
9669	27
9670	22
9671	66
9672	50
9673	48
9674	44
9675	33
9676	36
9677	51
9678	14
9679	71
9680	26
9681	55
9682	5
9683	55
9684	14
9685	47
9686	9
9687	3
9688	25
9689	26
9690	25
9691	20
9692	5
9693	25
9694	61
9695	21
9696	8
9697	17
9698	25
9699	47
9700	28
9701	7
9702	62
9703	55
9704	25
9705	24
9706	34
9707	63
9708	5
9709	12
9710	55
9711	1
9712	66
9713	9
9714	50
9715	39
9716	25
9717	8
9718	70
9719	11
9720	69
9721	49
9722	70
9723	18
9724	34
9725	67
9726	46
9727	37
9728	50
9729	52
9730	59
9731	63
9732	62
9733	23
9734	30
9735	15
9736	59
9737	37
9738	18
9739	33
9740	40
9741	26
9742	44
9743	58
9744	51
9745	41
9746	54
9747	2
9748	3
9749	14
9750	58
9751	55
9752	66
9753	33
9754	51
9755	37
9756	50
9757	14
9758	2
9759	45
9760	27
9761	58
9762	25
9763	45
9764	11
9765	64
9766	13
9767	50
9768	27
9769	5
9770	26
9771	50
9772	49
9773	60
9774	8
9775	65
9776	33
9777	63
9778	51
9779	45
9780	20
9781	70
9782	33
9783	13
9784	31
9785	3
9786	3
9787	8
9788	14
9789	42
9790	31
9791	17
9792	50
9793	39
9794	22
9795	16
9796	29
9797	60
9798	34
9799	35
9800	42
9801	33
9802	24
9803	52
9804	2
9805	34
9806	65
9807	62
9808	6
9809	27
9810	22
9811	14
9812	3
9813	67
9814	45
9815	67
9816	18
9817	63
9818	25
9819	64
9820	71
9821	26
9822	61
9823	24
9824	71
9825	55
9826	18
9827	47
9828	48
9829	68
9830	53
9831	50
9832	63
9833	37
9834	49
9835	33
9836	14
9837	13
9838	68
9839	13
9840	71
9841	12
9842	37
9843	23
9844	41
9845	24
9846	52
9847	47
9848	38
9849	44
9850	16
9851	1
9852	52
9853	12
9854	59
9855	27
9856	63
9857	39
9858	1
9859	50
9860	66
9861	16
9862	31
9863	30
9864	25
9865	53
9866	38
9867	13
9868	7
9869	30
9870	34
9871	50
9872	41
9873	60
9874	48
9875	44
9876	14
9877	60
9878	53
9879	31
9880	15
9881	12
9882	68
9883	60
9884	65
9885	58
9886	54
9887	3
9888	30
9889	40
9890	54
9891	66
9892	26
9893	57
9894	67
9895	67
9896	20
9897	49
9898	42
9899	44
9900	53
9901	13
9902	39
9903	51
9904	43
9905	26
9906	50
9907	13
9908	16
9909	25
9910	36
9911	24
9912	67
9913	43
9914	36
9915	51
9916	20
9917	17
9918	60
9919	46
9920	29
9921	43
9922	65
9923	55
9924	11
9925	48
9926	60
9927	50
9928	56
9929	16
9930	37
9931	25
9932	65
9933	58
9934	12
9935	11
9936	13
9937	55
9938	29
9939	51
9940	68
9941	28
9942	55
9943	64
9944	50
9945	66
9946	2
9947	5
9948	11
9949	1
9950	32
9951	27
9952	50
9953	18
9954	57
9955	60
9956	31
9957	44
9958	2
9959	6
9960	54
9961	2
9962	13
9963	29
9964	7
9965	46
9966	2
9967	70
9968	29
9969	53
9970	71
9971	51
9972	47
9973	22
9974	31
9975	67
9976	30
9977	20
9978	42
9979	11
9980	58
9981	64
9982	63
9983	33
9984	3
9985	67
9986	60
9987	29
9988	9
9989	62
9990	39
9991	13
9992	49
9993	69
9994	58
9995	34
9996	25
9997	19
9998	67
9999	31
10000	13
10001	22
10002	2
10003	41
10004	25
10005	71
10006	4
10007	71
10008	19
10009	20
10010	8
10011	56
10012	28
10013	51
10014	14
10015	37
10016	30
10017	54
10018	33
10019	62
10020	14
10021	6
10022	39
10023	52
10024	38
10025	61
10026	24
10027	26
10028	2
10029	19
10030	49
10031	1
10032	59
10033	10
10034	14
10035	56
10036	33
10037	33
10038	55
10039	56
10040	39
10041	30
10042	13
10043	20
10044	24
10045	22
10046	14
10047	3
10048	20
10049	63
10050	30
10051	28
10052	49
10053	44
10054	33
10055	26
10056	69
10057	13
10058	61
10059	68
10060	52
10061	12
10062	46
10063	13
10064	3
10065	26
10066	53
10067	31
10068	6
10069	14
10070	52
10071	25
10072	8
10073	46
10074	67
10075	31
10076	34
10077	38
10078	37
10079	46
10080	34
10081	4
10082	6
10083	53
10084	38
10085	29
10086	51
10087	21
10088	13
10089	30
10090	29
10091	56
10092	17
10093	25
10094	26
10095	16
10096	21
10097	3
10098	41
10099	63
10100	1
10101	5
10102	22
10103	23
10104	67
10105	12
10106	49
10107	7
10108	12
10109	15
10110	24
10111	53
10112	33
10113	7
10114	70
10115	15
10116	37
10117	60
10118	17
10119	59
10120	9
10121	44
10122	24
10123	11
10124	49
10125	60
10126	59
10127	30
10128	29
10129	10
10130	13
10131	60
10132	2
10133	26
10134	40
10135	59
10136	24
10137	60
10138	63
10139	10
10140	3
10141	44
10142	13
10143	51
10144	3
10145	61
10146	5
10147	63
10148	11
10149	20
10150	22
10151	5
10152	30
10153	23
10154	25
10155	67
10156	57
10157	64
10158	58
10159	15
10160	27
10161	50
10162	1
10163	8
10164	59
10165	51
10166	54
10167	47
10168	34
10169	40
10170	56
10171	11
10172	20
10173	36
10174	69
10175	41
10176	28
10177	34
10178	70
10179	69
10180	51
10181	18
10182	27
10183	52
10184	49
10185	28
10186	13
10187	24
10188	54
10189	62
10190	20
10191	37
10192	21
10193	39
10194	10
10195	49
10196	47
10197	17
10198	14
10199	64
10200	36
10201	55
10202	5
10203	38
10204	49
10205	33
10206	27
10207	29
10208	44
10209	35
10210	29
10211	6
10212	46
10213	7
10214	50
10215	67
10216	11
10217	57
10218	47
10219	51
10220	41
10221	52
10222	46
10223	32
10224	34
10225	23
10226	51
10227	7
10228	46
10229	26
10230	45
10231	21
10232	63
10233	50
10234	5
10235	25
10236	17
10237	59
10238	28
10239	18
10240	61
10241	51
10242	38
10243	67
10244	16
10245	34
10246	26
10247	17
10248	12
10249	45
10250	51
10251	25
10252	29
10253	69
10254	28
10255	53
10256	4
10257	3
10258	25
10259	5
10260	20
10261	44
10262	62
10263	60
10264	20
10265	21
10266	36
10267	2
10268	17
10269	29
10270	33
10271	13
10272	27
10273	50
10274	13
10275	1
10276	44
10277	22
10278	52
10279	51
10280	71
10281	51
10282	2
10283	34
10284	70
10285	61
10286	12
10287	22
10288	51
10289	55
10290	58
10291	29
10292	6
10293	70
10294	2
10295	13
10296	30
10297	28
10298	55
10299	44
10300	65
10301	20
10302	13
10303	55
10304	26
10305	47
10306	42
10307	42
10308	6
10309	31
10310	25
10311	43
10312	41
10313	52
10314	17
10315	20
10316	18
10317	50
10318	45
10319	27
10320	38
10321	19
10322	59
10323	38
10324	15
10325	31
10326	34
10327	43
10328	3
10329	46
10330	67
10331	46
10332	20
10333	36
10334	38
10335	42
10336	50
10337	47
10338	60
10339	70
10340	31
10341	18
10342	22
10343	27
10344	69
10345	39
10346	55
10347	22
10348	24
10349	7
10350	30
10351	15
10352	6
10353	68
10354	2
10355	14
10356	66
10357	43
10358	67
10359	63
10360	7
10361	50
10362	67
10363	70
10364	24
10365	44
10366	50
10367	25
10368	50
10369	41
10370	3
10371	27
10372	40
10373	44
10374	26
10375	6
10376	8
10377	56
10378	1
10379	18
10380	11
10381	44
10382	46
10383	68
10384	58
10385	3
10386	30
10387	16
10388	12
10389	3
10390	37
10391	51
10392	71
10393	32
10394	38
10395	39
10396	10
10397	67
10398	29
10399	39
10400	53
10401	32
10402	18
10403	56
10404	40
10405	69
10406	20
10407	46
10408	58
10409	1
10410	69
10411	28
10412	63
10413	40
10414	13
10415	36
10416	30
10417	69
10418	71
10419	53
10420	19
10421	44
10422	22
10423	11
10424	16
10425	63
10426	25
10427	3
10428	29
10429	66
10430	48
10431	52
10432	13
10433	50
10434	51
10435	10
10436	1
10437	14
10438	59
10439	59
10440	49
10441	13
10442	34
10443	31
10444	48
10445	31
10446	71
10447	51
10448	57
10449	57
10450	58
10451	65
10452	20
10453	67
10454	59
10455	26
10456	12
10457	49
10458	61
10459	56
10460	32
10461	25
10462	6
10463	49
10464	51
10465	46
10466	9
10467	29
10468	58
10469	63
10470	35
10471	25
10472	11
10473	1
10474	5
10475	18
10476	4
10477	23
10478	37
10479	46
10480	27
10481	40
10482	18
10483	16
10484	63
10485	5
10486	28
10487	4
10488	66
10489	14
10490	60
10491	37
10492	5
10493	14
10494	7
10495	63
10496	37
10497	23
10498	30
10499	56
10500	1
10501	46
10502	34
10503	60
10504	66
10505	56
10506	51
10507	28
10508	3
10509	55
10510	67
10511	25
10512	7
10513	51
10514	40
10515	69
10516	60
10517	20
10518	52
10519	8
10520	9
10521	50
10522	55
10523	71
10524	51
10525	60
10526	65
10527	29
10528	10
10529	45
10530	60
10531	51
10532	27
10533	55
10534	29
10535	4
10536	20
10537	51
10538	49
10539	66
10540	23
10541	20
10542	63
10543	2
10544	21
10545	13
10546	47
10547	58
10548	67
10549	6
10550	54
10551	68
10552	41
10553	62
10554	31
10555	27
10556	33
10557	48
10558	9
10559	37
10560	22
10561	5
10562	46
10563	9
10564	69
10565	69
10566	55
10567	7
10568	19
10569	1
10570	60
10571	31
10572	19
10573	41
10574	14
10575	45
10576	13
10577	2
10578	51
10579	59
10580	67
10581	55
10582	43
10583	47
10584	58
10585	58
10586	38
10587	33
10588	63
10589	6
10590	9
10591	69
10592	69
10593	60
10594	36
10595	36
10596	7
10597	40
10598	31
10599	7
10600	57
10601	7
10602	24
10603	2
10604	64
10605	53
10606	33
10607	25
10608	30
10609	12
10610	44
10611	33
10612	3
10613	44
10614	34
10615	31
10616	27
10617	67
10618	3
10619	17
10620	3
10621	55
10622	31
10623	63
10624	8
10625	46
10626	26
10627	46
10628	53
10629	28
10630	52
10631	63
10632	53
10633	2
10634	67
10635	70
10636	27
10637	66
10638	45
10639	17
10640	19
10641	46
10642	39
10643	25
10644	8
10645	37
10646	13
10647	69
10648	28
10649	60
10650	31
10651	7
10652	6
10653	54
10654	5
10655	32
10656	26
10657	17
10658	64
10659	3
10660	49
10661	17
10662	37
10663	71
10664	59
10665	63
10666	29
10667	51
10668	49
10669	31
10670	5
10671	58
10672	69
10673	68
10674	50
10675	8
10676	34
10677	52
10678	27
10679	2
10680	58
10681	26
10682	29
10683	18
10684	32
10685	5
10686	62
10687	49
10688	31
10689	20
10690	13
10691	39
10692	54
10693	39
10694	37
10695	7
10696	37
10697	5
10698	56
10699	48
10700	6
10701	15
10702	16
10703	2
10704	61
10705	20
10706	10
10707	26
10708	37
10709	35
10710	60
10711	25
10712	30
10713	18
10714	36
10715	60
10716	24
10717	49
10718	50
10719	25
10720	3
10721	58
10722	66
10723	52
10724	10
10725	20
10726	18
10727	62
10728	35
10729	24
10730	11
10731	15
10732	3
10733	44
10734	71
10735	53
10736	48
10737	60
10738	50
10739	41
10740	63
10741	14
10742	22
10743	14
10744	4
10745	67
10746	14
10747	52
10748	24
10749	54
10750	2
10751	56
10752	17
10753	16
10754	50
10755	41
10756	52
10757	45
10758	17
10759	24
10760	34
10761	62
10762	50
10763	9
10764	27
10765	56
10766	12
10767	41
10768	58
10769	29
10770	26
10771	11
10772	5
10773	18
10774	18
10775	65
10776	51
10777	67
10778	56
10779	32
10780	71
10781	57
10782	60
10783	63
10784	3
10785	60
10786	9
10787	57
10788	36
10789	37
10790	61
10791	33
10792	48
10793	61
10794	27
10795	50
10796	17
10797	9
10798	40
10799	29
10800	70
10801	13
10802	63
10803	12
10804	12
10805	31
10806	2
10807	33
10808	12
10809	32
10810	36
10811	70
10812	1
10813	13
10814	31
10815	69
10816	4
10817	51
10818	46
10819	3
10820	17
10821	29
10822	2
10823	61
10824	49
10825	70
10826	51
10827	67
10828	51
10829	55
10830	43
10831	23
10832	46
10833	18
10834	10
10835	33
10836	64
10837	25
10838	9
10839	18
10840	45
10841	18
10842	11
10843	8
10844	46
10845	20
10846	21
10847	36
10848	63
10849	51
10850	20
10851	46
10852	30
10853	21
10854	18
10855	33
10856	44
10857	40
10858	49
10859	54
10860	20
10861	3
10862	10
10863	50
10864	61
10865	6
10866	3
10867	9
10868	11
10869	31
10870	30
10871	50
10872	70
10873	63
10874	10
10875	46
10876	25
10877	11
10878	45
10879	62
10880	3
10881	56
10882	26
10883	13
10884	37
10885	33
10886	27
10887	60
10888	5
10889	12
10890	40
10891	67
10892	36
10893	54
10894	25
10895	36
10896	38
10897	57
10898	42
10899	24
10900	67
10901	40
10902	29
10903	16
10904	25
10905	61
10906	17
10907	3
10908	13
10909	14
10910	2
10911	33
10912	16
10913	47
10914	68
10915	16
10916	42
10917	51
10918	53
10919	10
10920	1
10921	51
10922	55
10923	33
10924	44
10925	46
10926	48
10927	16
10928	63
10929	20
10930	54
10931	36
10932	39
10933	70
10934	49
10935	27
10936	38
10937	45
10938	4
10939	9
10940	14
10941	19
10942	59
10943	12
10944	15
10945	11
10946	55
10947	14
10948	53
10949	13
10950	65
10951	70
10952	20
10953	44
10954	6
10955	46
10956	9
10957	16
10958	9
10959	13
10960	69
10961	50
10962	63
10963	37
10964	18
10965	44
10966	24
10967	26
10968	20
10969	46
10970	52
10971	18
10972	43
10973	63
10974	71
10975	63
10976	7
10977	5
10978	71
10979	16
10980	12
10981	41
10982	45
10983	7
10984	45
10985	31
10986	69
10987	12
10988	28
10989	5
10990	26
10991	14
10992	58
10993	13
10994	17
10995	38
10996	39
10997	26
10998	20
10999	29
11000	13
11001	36
11002	51
11003	63
11004	51
11005	44
11006	54
11007	16
11008	60
11009	22
11010	30
11011	7
11012	40
11013	48
11014	5
11015	12
11016	23
11017	43
11018	51
11019	17
11020	18
11021	14
11022	50
11023	57
11024	42
11025	42
11026	20
11027	70
11028	67
11029	71
11030	43
11031	58
11032	51
11033	47
11034	18
11035	63
11036	52
11037	30
11038	71
11039	3
11040	59
11041	34
11042	45
11043	69
11044	56
11045	24
11046	37
11047	10
11048	54
11049	31
11050	32
11051	67
11052	30
11053	45
11054	41
11055	55
11056	44
11057	31
11058	57
11059	51
11060	49
11061	70
11062	22
11063	19
11064	30
11065	37
11066	1
11067	2
11068	46
11069	39
11070	32
11071	18
11072	50
11073	35
11074	61
11075	25
11076	30
11077	11
11078	8
11079	2
11080	61
11081	22
11082	52
11083	5
11084	45
11085	63
11086	16
11087	70
11088	8
11089	51
11090	49
11091	61
11092	3
11093	30
11094	9
11095	40
11096	36
11097	13
11098	57
11099	67
11100	65
11101	4
11102	22
11103	3
11104	34
11105	36
11106	50
11107	33
11108	63
11109	68
11110	16
11111	67
11112	3
11113	16
11114	34
11115	57
11116	20
11117	61
11118	34
11119	59
11120	7
11121	52
11122	45
11123	23
11124	13
11125	58
11126	15
11127	46
11128	28
11129	30
11130	23
11131	7
11132	63
11133	58
11134	47
11135	57
11136	26
11137	65
11138	24
11139	17
11140	4
11141	30
11142	20
11143	62
11144	51
11145	49
11146	63
11147	26
11148	33
11149	13
11150	50
11151	24
11152	71
11153	14
11154	69
11155	50
11156	43
11157	15
11158	6
11159	44
11160	61
11161	2
11162	20
11163	60
11164	18
11165	39
11166	50
11167	54
11168	21
11169	23
11170	11
11171	3
11172	67
11173	14
11174	56
11175	11
11176	65
11177	71
11178	46
11179	53
11180	6
11181	24
11182	37
11183	37
11184	36
11185	2
11186	2
11187	35
11188	59
11189	26
11190	52
11191	22
11192	69
11193	6
11194	8
11195	50
11196	6
11197	14
11198	71
11199	18
11200	9
11201	67
11202	68
11203	8
11204	15
11205	37
11206	1
11207	25
11208	40
11209	63
11210	63
11211	51
11212	20
11213	30
11214	1
11215	5
11216	42
11217	69
11218	40
11219	42
11220	2
11221	36
11222	6
11223	36
11224	42
11225	51
11226	27
11227	15
11228	43
11229	57
11230	67
11231	58
11232	19
11233	25
11234	5
11235	56
11236	68
11237	50
11238	30
11239	2
11240	52
11241	68
11242	69
11243	29
11244	45
11245	17
11246	18
11247	36
11248	17
11249	16
11250	48
11251	3
11252	64
11253	60
11254	68
11255	67
11256	50
11257	1
11258	44
11259	54
11260	37
11261	68
11262	50
11263	38
11264	27
11265	1
11266	15
11267	32
11268	21
11269	12
11270	68
11271	27
11272	43
11273	32
11274	30
11275	66
11276	37
11277	9
11278	67
11279	48
11280	56
11281	51
11282	66
11283	11
11284	46
11285	52
11286	41
11287	3
11288	70
11289	58
11290	58
11291	69
11292	13
11293	11
11294	45
11295	44
11296	52
11297	59
11298	38
11299	49
11300	67
11301	17
11302	66
11303	49
11304	56
11305	17
11306	2
11307	19
11308	61
11309	21
11310	9
11311	59
11312	59
11313	12
11314	3
11315	49
11316	45
11317	43
11318	46
11319	45
11320	24
11321	1
11322	47
11323	17
11324	21
11325	58
11326	2
11327	16
11328	60
11329	50
11330	31
11331	58
11332	6
11333	6
11334	45
11335	54
11336	66
11337	7
11338	4
11339	69
11340	50
11341	29
11342	10
11343	30
11344	48
11345	58
11346	20
11347	31
11348	14
11349	26
11350	21
11351	20
11352	48
11353	1
11354	51
11355	19
11356	31
11357	51
11358	30
11359	9
11360	63
11361	61
11362	52
11363	69
11364	9
11365	30
11366	66
11367	33
11368	12
11369	51
11370	1
11371	34
11372	20
11373	48
11374	56
11375	27
11376	25
11377	37
11378	12
11379	25
11380	39
11381	19
11382	52
11383	10
11384	28
11385	12
11386	46
11387	20
11388	71
11389	13
11390	71
11391	25
11392	23
11393	7
11394	41
11395	24
11396	62
11397	24
11398	28
11399	51
11400	53
11401	7
11402	60
11403	70
11404	3
11405	32
11406	43
11407	28
11408	67
11409	2
11410	25
11411	3
11412	69
11413	69
11414	65
11415	51
11416	63
11417	46
11418	13
11419	31
11420	31
11421	47
11422	69
11423	36
11424	44
11425	62
11426	13
11427	29
11428	14
11429	16
11430	50
11431	58
11432	3
11433	8
11434	46
11435	40
11436	69
11437	5
11438	49
11439	20
11440	5
11441	49
11442	51
11443	39
11444	31
11445	8
11446	22
11447	42
11448	41
11449	13
11450	35
11451	68
11452	27
11453	37
11454	69
11455	25
11456	49
11457	3
11458	66
11459	30
11460	37
11461	55
11462	14
11463	20
11464	20
11465	69
11466	26
11467	24
11468	3
11469	14
11470	54
11471	62
11472	12
11473	33
11474	24
11475	29
11476	67
11477	17
11478	27
11479	3
11480	26
11481	33
11482	6
11483	42
11484	37
11485	25
11486	70
11487	60
11488	5
11489	44
11490	5
11491	47
11492	22
11493	71
11494	5
11495	23
11496	63
11497	44
11498	13
11499	54
11500	59
11501	47
11502	31
11503	22
11504	14
11505	17
11506	69
11507	40
11508	16
11509	5
11510	7
11511	22
11512	37
11513	9
11514	30
11515	44
11516	18
11517	67
11518	34
11519	13
11520	34
11521	9
11522	24
11523	2
11524	2
11525	67
11526	21
11527	52
11528	48
11529	18
11530	32
11531	54
11532	2
11533	68
11534	23
11535	52
11536	44
11537	25
11538	66
11539	32
11540	1
11541	42
11542	31
11543	43
11544	48
11545	29
11546	49
11547	62
11548	30
11549	29
11550	14
11551	25
11552	16
11553	17
11554	3
11555	37
11556	20
11557	71
11558	8
11559	25
11560	53
11561	12
11562	26
11563	67
11564	31
11565	10
11566	17
11567	69
11568	7
11569	25
11570	20
11571	8
11572	48
11573	18
11574	63
11575	33
11576	61
11577	46
11578	25
11579	51
11580	37
11581	71
11582	45
11583	51
11584	47
11585	30
11586	31
11587	10
11588	22
11589	41
11590	22
11591	40
11592	68
11593	49
11594	13
11595	43
11596	48
11597	47
11598	7
11599	63
11600	31
11601	28
11602	20
11603	41
11604	30
11605	70
11606	44
11607	27
11608	66
11609	51
11610	50
11611	46
11612	29
11613	57
11614	31
11615	59
11616	25
11617	15
11618	26
11619	12
11620	58
11621	48
11622	29
11623	54
11624	68
11625	23
11626	44
11627	27
11628	34
11629	64
11630	2
11631	66
11632	21
11633	22
11634	56
11635	49
11636	48
11637	17
11638	50
11639	5
11640	3
11641	21
11642	67
11643	36
11644	21
11645	65
11646	44
11647	65
11648	19
11649	12
11650	69
11651	34
11652	16
11653	26
11654	10
11655	3
11656	61
11657	5
11658	23
11659	30
11660	64
11661	26
11662	69
11663	66
11664	48
11665	64
11666	25
11667	18
11668	10
11669	56
11670	57
11671	62
11672	13
11673	37
11674	15
11675	49
11676	67
11677	34
11678	13
11679	27
11680	44
11681	1
11682	40
11683	8
11684	55
11685	44
11686	46
11687	28
11688	31
11689	70
11690	56
11691	60
11692	24
11693	65
11694	9
11695	50
11696	9
11697	20
11698	57
11699	24
11700	18
11701	13
11702	28
11703	28
11704	65
11705	30
11706	39
11707	55
11708	34
11709	34
11710	19
11711	15
11712	37
11713	12
11714	12
11715	3
11716	36
11717	64
11718	37
11719	12
11720	38
11721	39
11722	62
11723	57
11724	32
11725	43
11726	25
11727	52
11728	44
11729	42
11730	25
11731	13
11732	45
11733	44
11734	34
11735	27
11736	56
11737	54
11738	49
11739	63
11740	31
11741	67
11742	17
11743	9
11744	30
11745	18
11746	50
11747	57
11748	47
11749	26
11750	15
11751	52
11752	20
11753	57
11754	63
11755	61
11756	50
11757	20
11758	49
11759	24
11760	29
11761	21
11762	4
11763	27
11764	5
11765	70
11766	39
11767	8
11768	50
11769	69
11770	22
11771	52
11772	29
11773	66
11774	40
11775	41
11776	2
11777	51
11778	43
11779	58
11780	61
11781	24
11782	52
11783	18
11784	34
11785	18
11786	71
11787	17
11788	70
11789	14
11790	63
11791	49
11792	12
11793	71
11794	25
11795	60
11796	43
11797	14
11798	41
11799	27
11800	59
11801	50
11802	53
11803	60
11804	14
11805	13
11806	3
11807	71
11808	2
11809	64
11810	46
11811	20
11812	31
11813	50
11814	50
11815	22
11816	66
11817	44
11818	43
11819	32
11820	29
11821	36
11822	4
11823	53
11824	63
11825	54
11826	45
11827	32
11828	27
11829	1
11830	24
11831	48
11832	32
11833	36
11834	33
11835	39
11836	39
11837	2
11838	1
11839	19
11840	31
11841	38
11842	26
11843	53
11844	38
11845	9
11846	67
11847	11
11848	4
11849	63
11850	31
11851	69
11852	6
11853	15
11854	3
11855	37
11856	61
11857	70
11858	50
11859	54
11860	13
11861	9
11862	20
11863	52
11864	62
11865	50
11866	34
11867	12
11868	42
11869	8
11870	24
11871	51
11872	63
11873	6
11874	67
11875	53
11876	62
11877	7
11878	7
11879	50
11880	48
11881	27
11882	14
11883	8
11884	13
11885	40
11886	12
11887	38
11888	22
11889	29
11890	40
11891	55
11892	41
11893	37
11894	59
11895	37
11896	26
11897	2
11898	39
11899	36
11900	44
11901	46
11902	8
11903	39
11904	21
11905	52
11906	46
11907	5
11908	61
11909	3
11910	23
11911	24
11912	68
11913	42
11914	2
11915	50
11916	52
11917	12
11918	15
11919	4
11920	58
11921	67
11922	24
11923	59
11924	70
11925	39
11926	13
11927	6
11928	31
11929	36
11930	67
11931	3
11932	67
11933	17
11934	7
11935	37
11936	70
11937	17
11938	31
11939	22
11940	6
11941	50
11942	25
11943	7
11944	29
11945	10
11946	51
11947	49
11948	50
11949	50
11950	25
11951	70
11952	56
11953	25
11954	26
11955	50
11956	44
11957	40
11958	5
11959	39
11960	37
11961	24
11962	33
11963	22
11964	25
11965	66
11966	49
11967	5
11968	70
11969	27
11970	7
11971	58
11972	21
11973	61
11974	53
11975	58
11976	18
11977	58
11978	21
11979	68
11980	4
11981	11
11982	6
11983	35
11984	51
11985	50
11986	6
11987	39
11988	5
11989	68
11990	63
11991	59
11992	27
11993	37
11994	46
11995	47
11996	25
11997	37
11998	16
11999	37
12000	22
12001	30
12002	58
12003	67
12004	18
12005	11
12006	66
12007	19
12008	14
12009	39
12010	57
12011	48
12012	51
12013	40
12014	5
12015	52
12016	13
12017	8
12018	51
12019	5
12020	47
12021	17
12022	2
12023	51
12024	10
12025	34
12026	60
12027	3
12028	2
12029	34
12030	57
12031	70
12032	65
12033	37
12034	33
12035	45
12036	13
12037	68
12038	70
12039	6
12040	34
12041	49
12042	69
12043	55
12044	50
12045	49
12046	11
12047	27
12048	14
12049	31
12050	36
12051	71
12052	55
12053	12
12054	18
12055	60
12056	12
12057	53
12058	16
12059	52
12060	28
12061	13
12062	28
12063	39
12064	11
12065	64
12066	24
12067	37
12068	17
12069	9
12070	34
12071	24
12072	23
12073	51
12074	12
12075	50
12076	26
12077	50
12078	40
12079	29
12080	49
12081	68
12082	17
12083	52
12084	5
12085	51
12086	55
12087	53
12088	2
12089	12
12090	63
12091	17
12092	17
12093	14
12094	53
12095	13
12096	24
12097	38
12098	64
12099	62
12100	8
12101	5
12102	66
12103	47
12104	18
12105	12
12106	69
12107	61
12108	11
12109	37
12110	36
12111	50
12112	2
12113	67
12114	55
12115	22
12116	3
12117	8
12118	67
12119	30
12120	45
12121	11
12122	34
12123	4
12124	31
12125	34
12126	53
12127	13
12128	70
12129	21
12130	40
12131	41
12132	13
12133	37
12134	2
12135	37
12136	60
12137	39
12138	67
12139	50
12140	20
12141	27
12142	51
12143	62
12144	68
12145	3
12146	13
12147	5
12148	3
12149	57
12150	45
12151	46
12152	13
12153	5
12154	24
12155	29
12156	51
12157	55
12158	37
12159	56
12160	33
12161	16
12162	28
12163	51
12164	69
12165	27
12166	70
12167	4
12168	37
12169	63
12170	66
12171	60
12172	57
12173	48
12174	42
12175	22
12176	71
12177	54
12178	46
12179	8
12180	18
12181	44
12182	19
12183	58
12184	56
12185	69
12186	59
12187	17
12188	67
12189	45
12190	7
12191	19
12192	8
12193	14
12194	13
12195	45
12196	14
12197	48
12198	14
12199	49
12200	16
12201	51
12202	69
12203	64
12204	28
12205	12
12206	62
12207	13
12208	50
12209	61
12210	67
12211	37
12212	41
12213	50
12214	2
12215	48
12216	59
12217	26
12218	47
12219	61
12220	2
12221	41
12222	61
12223	14
12224	20
12225	22
12226	20
12227	7
12228	12
12229	69
12230	59
12231	50
12232	5
12233	23
12234	4
12235	13
12236	64
12237	14
12238	9
12239	14
12240	60
12241	11
12242	63
12243	37
12244	8
12245	52
12246	32
12247	37
12248	48
12249	20
12250	27
12251	62
12252	17
12253	37
12254	1
12255	66
12256	8
12257	53
12258	44
12259	20
12260	26
12261	8
12262	28
12263	63
12264	32
12265	51
12266	64
12267	28
12268	46
12269	30
12270	5
12271	52
12272	54
12273	43
12274	20
12275	15
12276	50
12277	55
12278	51
12279	23
12280	2
12281	40
12282	26
12283	61
12284	37
12285	23
12286	34
12287	9
12288	52
12289	61
12290	48
12291	28
12292	41
12293	50
12294	13
12295	52
12296	30
12297	69
12298	60
12299	35
12300	69
12301	13
12302	30
12303	48
12304	31
12305	1
12306	24
12307	6
12308	14
12309	69
12310	1
12311	58
12312	18
12313	59
12314	48
12315	70
12316	25
12317	9
12318	67
12319	47
12320	41
12321	9
12322	1
12323	31
12324	1
12325	9
12326	24
12327	34
12328	47
12329	3
12330	60
12331	2
12332	19
12333	66
12334	71
12335	11
12336	8
12337	36
12338	61
12339	15
12340	67
12341	13
12342	4
12343	7
12344	11
12345	17
12346	51
12347	17
12348	49
12349	3
12350	68
12351	8
12352	34
12353	31
12354	61
12355	20
12356	58
12357	22
12358	26
12359	41
12360	69
12361	27
12362	12
12363	58
12364	23
12365	38
12366	59
12367	29
12368	51
12369	57
12370	21
12371	13
12372	26
12373	9
12374	71
12375	30
12376	12
12377	61
12378	13
12379	24
12380	63
12381	68
12382	3
12383	69
12384	12
12385	19
12386	42
12387	16
12388	62
12389	14
12390	51
12391	51
12392	44
12393	20
12394	46
12395	23
12396	5
12397	69
12398	45
12399	31
12400	49
12401	67
12402	60
12403	61
12404	3
12405	63
12406	24
12407	66
12408	66
12409	51
12410	7
12411	13
12412	63
12413	6
12414	9
12415	45
12416	52
12417	16
12418	3
12419	51
12420	25
12421	25
12422	60
12423	5
12424	49
12425	13
12426	18
12427	46
12428	23
