6161	33
6162	18
6163	37
6164	42
6165	32
6166	37
6167	16
6168	12
6169	38
6170	30
6171	29
6172	14
6173	32
6174	33
6175	21
6176	15
6177	30
6178	33
6179	11
6180	34
6181	27
6182	18
6183	5
6184	30
6185	11
6186	3
6187	21
6188	40
6189	17
6190	42
6191	11
6192	13
6193	20
6194	37
6195	38
6196	7
6197	8
6198	9
6199	33
6200	40
6201	23
6202	12
6203	41
6204	21
6205	11
6206	15
6207	43
6208	31
6209	25
6210	8
6211	2
6212	23
6213	38
6214	11
6215	9
6216	44
6217	30
6218	11
6219	43
6220	17
6221	25
6222	40
6223	6
6224	6
6225	9
6226	18
6227	38
6228	30
6229	33
6230	37
6231	23
6232	21
6233	21
6234	6
6235	33
6236	23
6237	40
6238	38
6239	33
6240	33
6241	11
6242	37
6243	44
6244	21
6245	11
6246	8
6247	6
6248	25
6249	30
6250	27
6251	38
6252	31
6253	14
6254	2
6255	33
6256	14
6257	38
6258	31
6259	41
6260	33
6261	33
6262	20
6263	3
6264	40
6265	21
6266	38
6267	38
6268	9
6269	37
6270	33
6271	37
6272	8
6273	12
6274	18
6275	41
6276	8
6277	27
6278	14
6279	41
6280	19
6281	38
6282	29
6283	9
6284	20
6285	19
6286	10
6287	18
6288	33
6289	33
6290	33
6291	12
6292	21
6293	29
6294	33
6295	8
6296	12
6297	14
6298	9
6299	40
6300	31
6301	27
6302	38
6303	33
6304	23
6305	44
6306	9
6307	18
6308	25
6309	40
6310	38
6311	37
6312	9
6313	18
6314	9
6315	11
6316	40
6317	38
6318	27
6319	18
6320	43
6321	14
6322	33
6323	22
6324	3
6325	2
6326	11
6327	11
6328	19
6329	27
6330	40
6331	38
6332	32
6333	37
6334	15
6335	40
6336	18
6337	41
6338	12
6339	20
6340	37
6341	44
6342	14
6343	29
6344	35
6345	6
6346	40
6347	30
6348	4
6349	8
6350	25
6351	33
6352	37
6353	39
6354	25
6355	13
6356	30
6357	38
6358	37
6359	33
6360	41
6361	23
6362	43
6363	30
6364	14
6365	2
6366	30
6367	19
6368	32
6369	3
6370	21
6371	5
6372	33
6373	17
6374	11
6375	30
6376	15
6377	14
6378	21
6379	36
6380	11
6381	1
6382	7
6383	33
6384	36
6385	29
6386	20
6387	30
6388	21
6389	25
6390	12
6391	43
6392	39
6393	23
6394	10
6395	30
6396	21
6397	20
6398	10
6399	17
6400	37
6401	38
6402	10
6403	33
6404	17
6405	23
6406	13
6407	14
6408	11
6409	41
6410	17
6411	32
6412	40
6413	17
6414	2
6415	42
6416	17
6417	2
6418	37
6419	38
6420	38
6421	11
6422	9
6423	37
6424	33
6425	11
6426	1
6427	30
6428	25
6429	11
6430	13
6431	27
6432	40
6433	31
6434	7
6435	9
6436	17
6437	25
6438	12
6439	8
6440	31
6441	10
6442	8
6443	7
6444	26
6445	40
6446	8
6447	33
6448	30
6449	38
6450	9
6451	18
6452	23
6453	33
6454	41
6455	11
6456	8
6457	33
6458	30
6459	14
6460	41
6461	14
6462	18
6463	35
6464	18
6465	39
6466	21
6467	16
6468	24
6469	40
6470	44
6471	2
6472	40
6473	40
6474	27
6475	35
6476	33
6477	11
6478	24
6479	31
6480	8
6481	37
6482	33
6483	22
6484	11
6485	14
6486	30
6487	18
6488	9
6489	33
6490	30
6491	22
6492	6
6493	21
6494	17
6495	11
6496	17
6497	44
6498	19
6499	26
6500	7
6501	25
6502	1
6503	9
6504	8
6505	31
6506	38
6507	40
6508	9
6509	33
6510	33
6511	41
6512	30
6513	20
6514	7
6515	33
6516	14
6517	17
6518	38
6519	38
6520	31
6521	14
6522	27
6523	2
6524	18
6525	7
6526	32
6527	41
6528	6
6529	14
6530	21
6531	17
6532	39
6533	9
6534	21
6535	27
6536	27
6537	9
6538	27
6539	30
6540	18
6541	13
6542	11
6543	11
6544	26
6545	27
6546	12
6547	33
6548	7
6549	39
6550	18
6551	21
6552	6
6553	26
6554	11
6555	37
6556	18
6557	26
6558	33
6559	37
6560	29
6561	27
6562	25
6563	6
6564	3
6565	11
6566	31
6567	20
6568	17
6569	11
6570	14
6571	20
6572	37
6573	13
6574	31
6575	27
6576	4
6577	14
6578	31
6579	23
6580	33
6581	31
6582	11
6583	23
6584	7
6585	39
6586	31
6587	27
6588	18
6589	5
6590	41
6591	37
6592	30
6593	11
6594	29
6595	21
6596	11
6597	26
6598	27
6599	39
6600	27
6601	31
6602	11
6603	38
6604	33
6605	38
6606	38
6607	35
6608	40
6609	33
6610	35
6611	31
6612	6
6613	39
6614	7
6615	33
6616	33
6617	31
6618	11
6619	31
6620	33
6621	36
6622	31
6623	33
6624	17
6625	23
6626	7
6627	19
6628	40
6629	31
6630	21
6631	33
6632	38
6633	31
6634	8
6635	40
6636	11
6637	20
6638	30
6639	11
6640	25
6641	32
6642	33
6643	9
6644	21
6645	29
6646	31
6647	30
6648	27
6649	14
6650	21
6651	9
6652	26
6653	30
6654	40
6655	8
6656	25
6657	26
6658	33
6659	14
6660	33
6661	33
6662	7
6663	5
6664	37
6665	31
6666	38
6667	33
6668	11
6669	21
6670	2
6671	37
6672	21
6673	34
6674	27
6675	40
6676	14
6677	9
6678	37
6679	13
6680	22
6681	7
6682	33
6683	7
6684	33
6685	32
6686	9
6687	10
6688	17
6689	1
6690	20
6691	13
6692	40
6693	33
6694	33
6695	31
6696	6
6697	30
6698	14
6699	38
6700	20
6701	42
6702	14
6703	9
6704	32
6705	36
6706	37
6707	6
6708	8
6709	12
6710	14
6711	18
6712	11
6713	15
6714	41
6715	18
6716	25
6717	30
6718	27
6719	17
6720	33
6721	37
6722	43
6723	39
6724	27
6725	38
6726	9
6727	25
6728	15
6729	33
6730	36
6731	11
6732	41
6733	9
6734	43
6735	18
6736	31
6737	35
6738	30
6739	38
6740	30
6741	43
6742	11
6743	25
6744	30
6745	27
6746	18
6747	9
6748	37
6749	26
6750	25
6751	17
6752	25
6753	14
6754	33
6755	30
6756	38
6757	19
6758	33
6759	33
6760	2
6761	38
6762	23
6763	15
6764	9
6765	34
6766	33
6767	21
6768	33
6769	14
6770	20
6771	37
6772	44
6773	27
6774	18
6775	9
6776	44
6777	37
6778	38
6779	30
6780	33
6781	21
6782	19
6783	4
6784	11
6785	20
6786	1
6787	11
6788	11
6789	40
6790	27
6791	27
6792	14
6793	15
6794	7
6795	33
6796	37
6797	18
6798	2
6799	40
6800	21
6801	7
6802	29
6803	20
6804	10
6805	14
6806	14
6807	39
6808	21
6809	27
6810	26
6811	42
6812	33
6813	30
6814	33
6815	31
6816	33
6817	12
6818	20
6819	14
6820	33
6821	33
6822	33
6823	23
6824	30
6825	30
6826	27
6827	25
6828	14
6829	19
6830	27
6831	7
6832	12
6833	34
6834	9
6835	33
6836	21
6837	43
6838	20
6839	15
6840	13
6841	7
6842	33
6843	22
6844	6
6845	8
6846	36
6847	20
6848	21
6849	31
6850	33
6851	21
6852	2
6853	21
6854	4
6855	11
6856	23
6857	14
6858	7
6859	21
6860	35
6861	37
6862	40
6863	32
6864	24
6865	16
6866	34
6867	21
6868	29
6869	17
6870	18
6871	19
6872	33
6873	10
6874	33
6875	17
6876	17
6877	6
6878	41
6879	33
6880	24
6881	23
6882	11
6883	33
6884	2
6885	33
6886	30
6887	34
6888	11
6889	30
6890	14
6891	24
6892	35
6893	33
6894	6
6895	26
6896	30
6897	9
6898	9
6899	15
6900	40
6901	11
6902	19
6903	20
6904	17
6905	33
6906	27
6907	17
6908	33
6909	6
6910	30
6911	22
6912	41
6913	37
6914	5
6915	37
6916	30
6917	31
6918	11
6919	41
6920	30
6921	38
6922	31
6923	11
6924	21
6925	33
6926	17
6927	33
6928	3
6929	7
6930	21
6931	42
6932	23
6933	7
6934	40
6935	27
6936	3
6937	33
6938	2
6939	13
6940	41
6941	2
6942	27
6943	9
6944	41
6945	33
6946	31
6947	33
6948	11
6949	20
6950	33
6951	21
6952	19
6953	35
6954	23
6955	32
6956	33
6957	22
6958	15
6959	30
6960	21
6961	25
6962	43
6963	23
6964	19
6965	11
6966	31
6967	33
6968	25
6969	17
6970	2
6971	6
6972	37
6973	31
6974	14
6975	33
6976	18
6977	24
6978	23
6979	42
6980	11
6981	27
6982	12
6983	2
6984	25
6985	5
6986	17
6987	30
6988	33
6989	17
6990	14
6991	25
6992	14
6993	25
6994	38
6995	17
6996	17
6997	7
6998	20
6999	40
7000	7
7001	14
7002	40
7003	20
7004	38
7005	38
7006	22
7007	33
7008	18
7009	31
7010	38
7011	23
7012	24
7013	42
7014	21
7015	40
7016	35
7017	27
7018	19
7019	30
7020	18
7021	19
7022	21
7023	12
7024	20
7025	13
7026	18
7027	37
7028	18
7029	33
7030	18
7031	18
7032	20
7033	12
7034	23
7035	41
7036	31
7037	33
7038	3
7039	7
7040	33
7041	33
7042	32
7043	41
7044	21
7045	20
7046	11
7047	12
7048	11
7049	11
7050	21
7051	43
7052	40
7053	30
7054	11
7055	14
7056	23
7057	9
7058	11
7059	30
7060	21
7061	33
7062	33
7063	2
7064	22
7065	11
7066	9
7067	38
7068	20
7069	34
7070	44
7071	14
7072	23
7073	36
7074	23
7075	33
7076	11
7077	33
7078	41
7079	33
7080	6
7081	42
7082	29
7083	11
7084	29
7085	21
7086	33
7087	11
7088	33
7089	17
7090	18
7091	33
7092	18
7093	33
7094	21
7095	18
7096	11
7097	37
7098	11
7099	9
7100	11
7101	18
7102	23
7103	38
7104	41
7105	37
7106	21
7107	23
7108	13
7109	39
7110	31
7111	11
7112	41
7113	6
7114	19
7115	20
7116	33
7117	33
7118	12
7119	33
7120	24
7121	6
7122	41
7123	41
7124	38
7125	24
7126	6
7127	23
7128	9
7129	19
7130	19
7131	40
7132	11
7133	11
7134	33
7135	11
7136	20
7137	7
7138	34
7139	44
7140	38
7141	21
7142	39
7143	30
7144	40
7145	33
7146	33
7147	38
7148	7
7149	25
7150	7
7151	9
7152	14
7153	9
7154	7
7155	32
7156	19
7157	11
7158	10
7159	30
7160	31
7161	33
7162	21
7163	31
7164	35
7165	33
7166	22
7167	14
7168	14
7169	11
7170	11
7171	18
7172	30
7173	41
7174	6
7175	37
7176	1
7177	21
7178	19
7179	21
7180	12
7181	21
7182	37
7183	29
7184	14
7185	9
7186	33
7187	33
7188	36
7189	11
7190	6
7191	40
7192	18
7193	23
7194	33
7195	31
7196	1
7197	15
7198	18
7199	18
7200	2
7201	33
7202	34
7203	18
7204	7
7205	11
7206	8
7207	11
7208	30
7209	33
7210	15
7211	31
7212	35
7213	7
7214	17
7215	20
7216	14
7217	27
7218	17
7219	2
7220	9
7221	33
7222	2
7223	25
7224	21
7225	43
7226	8
7227	18
7228	18
7229	37
7230	11
7231	25
7232	4
7233	27
7234	38
7235	30
7236	5
7237	21
7238	20
7239	35
7240	20
7241	37
7242	6
7243	24
7244	11
7245	30
7246	9
7247	21
7248	18
7249	41
7250	14
7251	17
7252	35
7253	21
7254	33
7255	4
7256	32
7257	18
7258	38
7259	23
7260	33
7261	37
7262	31
7263	33
7264	18
7265	18
7266	37
7267	11
7268	21
7269	41
7270	11
7271	20
7272	7
7273	40
7274	30
7275	6
7276	17
7277	33
7278	7
7279	8
7280	15
7281	11
7282	11
7283	40
7284	11
7285	20
7286	7
7287	13
7288	17
7289	32
7290	33
7291	33
7292	8
7293	42
7294	21
7295	38
7296	23
7297	43
7298	14
7299	42
7300	1
7301	37
7302	11
7303	33
7304	29
7305	11
7306	19
7307	27
7308	33
7309	19
7310	38
7311	10
7312	30
7313	33
7314	9
7315	27
7316	12
7317	33
7318	34
7319	14
7320	21
7321	41
7322	13
7323	25
7324	10
7325	2
7326	35
7327	21
7328	33
7329	39
7330	43
7331	33
7332	26
7333	11
7334	8
7335	13
7336	18
7337	12
7338	40
7339	12
7340	10
7341	7
7342	37
7343	34
7344	21
7345	2
7346	17
7347	14
7348	18
7349	35
7350	25
7351	37
7352	19
7353	14
7354	38
7355	8
7356	27
7357	25
7358	6
7359	7
7360	22
7361	14
7362	33
7363	44
7364	30
7365	31
7366	21
7367	18
7368	29
7369	32
7370	33
7371	14
7372	20
7373	41
7374	26
7375	7
7376	32
7377	15
7378	11
7379	38
7380	17
7381	40
7382	38
7383	31
7384	21
7385	9
7386	11
7387	25
7388	14
7389	17
7390	30
7391	10
7392	2
7393	37
7394	34
7395	21
7396	21
7397	30
7398	11
7399	16
7400	18
7401	6
7402	18
7403	18
7404	43
7405	32
7406	33
7407	31
7408	34
7409	7
7410	6
7411	8
7412	30
7413	26
7414	38
7415	18
7416	18
7417	23
7418	37
7419	31
7420	37
7421	33
7422	14
7423	30
7424	7
7425	7
7426	22
7427	30
7428	24
7429	21
7430	23
7431	15
7432	31
7433	23
7434	28
7435	30
7436	41
7437	27
7438	26
7439	26
7440	18
7441	3
7442	15
7443	41
7444	7
7445	7
7446	1
7447	33
7448	1
7449	30
7450	20
7451	41
7452	7
7453	37
7454	1
7455	37
7456	38
7457	39
7458	20
7459	33
7460	33
7461	21
7462	19
7463	30
7464	18
7465	20
7466	18
7467	33
7468	37
7469	27
7470	38
7471	33
7472	27
7473	10
7474	33
7475	29
7476	33
7477	33
7478	7
7479	33
7480	33
7481	13
7482	38
7483	18
7484	13
7485	41
7486	27
7487	25
7488	27
7489	39
7490	30
7491	7
7492	7
7493	27
7494	21
7495	31
7496	14
7497	9
7498	10
7499	30
7500	30
7501	19
7502	21
7503	24
7504	23
7505	21
7506	15
7507	33
7508	11
7509	41
7510	38
7511	37
7512	23
7513	15
7514	30
7515	40
7516	38
7517	15
7518	33
7519	44
7520	38
7521	18
7522	22
7523	37
7524	14
7525	9
7526	19
7527	18
7528	7
7529	21
7530	13
7531	27
7532	38
7533	9
7534	44
7535	14
7536	41
7537	32
7538	15
7539	19
7540	6
7541	41
7542	18
7543	7
7544	38
7545	8
7546	23
7547	9
7548	21
7549	14
7550	23
7551	40
7552	14
7553	33
7554	18
7555	2
7556	40
7557	31
7558	38
7559	6
7560	18
7561	23
7562	9
7563	19
7564	11
7565	21
7566	18
7567	7
7568	7
7569	38
7570	15
7571	2
7572	25
7573	32
7574	8
7575	12
7576	42
7577	33
7578	14
7579	33
7580	40
7581	40
7582	33
7583	25
7584	40
7585	33
7586	40
7587	40
7588	18
7589	2
7590	7
7591	4
7592	12
7593	37
7594	6
7595	33
7596	33
7597	23
7598	33
7599	38
7600	40
7601	26
7602	28
7603	14
7604	32
7605	33
7606	27
7607	7
7608	9
7609	18
7610	18
7611	38
7612	33
7613	7
7614	24
7615	21
7616	17
7617	20
7618	20
7619	7
7620	34
7621	21
7622	2
7623	7
7624	9
7625	33
7626	14
7627	2
7628	25
7629	41
7630	23
7631	9
7632	17
7633	8
7634	39
7635	26
7636	33
7637	19
7638	38
7639	38
7640	21
7641	23
7642	5
7643	2
7644	38
7645	40
7646	41
7647	33
7648	33
7649	32
7650	33
7651	33
7652	40
7653	32
7654	13
7655	3
7656	7
7657	35
7658	44
7659	31
7660	30
7661	4
7662	40
7663	21
7664	38
7665	14
7666	25
7667	13
7668	7
7669	38
7670	33
7671	41
7672	41
7673	20
7674	33
7675	9
7676	39
7677	17
7678	33
7679	44
7680	33
7681	38
7682	33
7683	36
7684	6
7685	30
7686	2
7687	31
7688	9
7689	33
7690	18
7691	22
7692	4
7693	38
7694	32
7695	11
7696	42
7697	5
7698	21
7699	24
7700	14
7701	9
7702	23
7703	40
7704	40
7705	39
7706	24
7707	3
7708	14
7709	17
7710	26
7711	11
7712	21
7713	20
7714	43
7715	33
7716	21
7717	18
7718	40
7719	15
7720	17
7721	30
7722	11
7723	7
7724	33
7725	37
7726	2
7727	40
7728	11
7729	33
7730	38
7731	23
7732	2
7733	11
7734	33
7735	34
7736	43
7737	14
7738	14
7739	41
7740	13
7741	14
7742	11
7743	7
7744	6
7745	26
7746	33
7747	30
7748	12
7749	32
7750	40
7751	35
7752	37
7753	28
7754	33
7755	40
7756	40
7757	20
7758	14
7759	43
7760	14
7761	20
7762	20
7763	17
7764	37
7765	29
7766	39
7767	33
7768	14
7769	32
7770	12
7771	43
7772	11
7773	23
7774	13
7775	31
7776	9
7777	6
7778	33
7779	38
7780	27
7781	16
7782	25
7783	18
7784	18
7785	11
7786	27
7787	32
7788	10
7789	23
7790	33
7791	12
7792	21
7793	14
7794	11
7795	33
7796	18
7797	40
7798	3
7799	27
7800	25
7801	41
7802	27
7803	43
7804	27
7805	44
7806	27
7807	11
7808	33
7809	23
7810	7
7811	7
7812	15
7813	25
7814	33
7815	38
7816	33
7817	15
7818	40
7819	34
7820	12
7821	31
7822	6
7823	38
7824	38
7825	38
7826	17
7827	40
7828	28
7829	21
7830	18
7831	12
7832	38
7833	7
7834	19
7835	37
7836	40
7837	9
7838	36
7839	12
7840	6
7841	31
7842	31
7843	31
7844	21
7845	7
7846	14
7847	21
7848	32
7849	17
7850	14
7851	17
7852	30
7853	38
7854	37
7855	20
7856	41
7857	12
7858	31
7859	33
7860	14
7861	41
7862	31
7863	39
7864	6
7865	23
7866	23
7867	14
7868	21
7869	41
7870	18
7871	40
7872	26
7873	9
7874	18
7875	6
7876	27
7877	18
7878	14
7879	41
7880	31
7881	38
7882	21
7883	9
7884	18
7885	24
7886	11
7887	25
7888	40
7889	32
7890	23
7891	31
7892	7
7893	37
7894	33
7895	21
7896	30
7897	8
7898	30
7899	18
7900	22
7901	14
7902	34
7903	33
7904	33
7905	38
7906	14
7907	14
7908	21
7909	38
7910	7
7911	33
7912	14
7913	33
7914	14
7915	29
7916	33
7917	33
7918	11
7919	33
7920	9
7921	44
7922	25
7923	33
7924	11
7925	35
7926	30
7927	6
7928	33
7929	10
7930	21
7931	11
7932	11
7933	6
7934	21
7935	12
7936	9
7937	43
7938	40
7939	25
7940	11
7941	36
7942	33
7943	14
7944	44
7945	27
7946	39
7947	18
7948	17
7949	2
7950	5
7951	33
7952	30
7953	38
7954	6
7955	9
7956	44
7957	14
7958	37
7959	11
7960	5
7961	32
7962	33
7963	33
7964	10
7965	7
7966	27
7967	11
7968	27
7969	14
7970	30
7971	21
7972	31
7973	42
7974	17
7975	18
7976	40
7977	13
7978	20
7979	33
7980	11
7981	3
7982	22
7983	19
7984	7
7985	38
7986	23
7987	29
7988	30
7989	40
7990	31
7991	17
7992	6
7993	7
7994	41
7995	38
7996	42
7997	30
7998	19
7999	33
8000	23
8001	40
8002	22
8003	11
8004	38
8005	2
8006	30
8007	5
8008	11
8009	14
8010	33
8011	9
8012	38
8013	42
8014	44
8015	17
8016	14
8017	14
8018	42
8019	44
8020	31
8021	41
8022	12
8023	27
8024	37
8025	40
8026	11
8027	8
8028	43
8029	40
8030	15
8031	10
8032	33
8033	31
8034	15
8035	33
8036	34
8037	1
8038	9
8039	12
8040	7
8041	38
8042	43
8043	43
8044	27
8045	14
8046	38
8047	31
8048	35
8049	11
8050	20
8051	11
8052	37
8053	30
8054	33
8055	11
8056	8
8057	7
8058	14
8059	40
8060	3
8061	18
8062	3
8063	6
8064	20
8065	31
8066	33
8067	26
8068	20
8069	34
8070	20
8071	37
8072	8
8073	40
8074	12
8075	25
8076	11
8077	37
8078	30
8079	6
8080	13
8081	33
8082	32
8083	29
8084	33
8085	11
8086	14
8087	38
8088	43
8089	33
8090	37
8091	21
8092	14
8093	21
8094	33
8095	23
8096	33
8097	31
8098	33
8099	41
8100	9
8101	13
8102	21
8103	22
8104	12
8105	29
8106	30
8107	11
8108	33
8109	18
8110	27
8111	38
8112	7
8113	25
8114	25
8115	11
8116	38
8117	25
8118	33
8119	30
8120	14
8121	43
8122	33
8123	44
8124	9
8125	33
8126	30
8127	20
8128	23
8129	21
8130	11
8131	20
8132	38
8133	32
8134	43
8135	38
8136	31
8137	21
8138	37
8139	11
8140	26
8141	44
8142	20
8143	20
8144	15
8145	33
8146	41
8147	44
8148	30
8149	17
8150	38
8151	18
8152	44
8153	43
8154	20
8155	1
8156	10
8157	38
8158	38
8159	8
8160	41
8161	38
8162	31
8163	15
8164	11
8165	44
8166	26
8167	1
8168	36
8169	43
8170	25
8171	21
8172	14
8173	14
8174	9
8175	37
8176	38
8177	38
8178	11
8179	25
8180	33
8181	2
8182	25
8183	38
8184	20
8185	13
8186	33
8187	7
8188	19
8189	23
8190	39
8191	32
8192	14
8193	42
8194	27
8195	13
8196	6
8197	13
8198	27
8199	23
8200	30
8201	25
8202	11
8203	11
8204	14
8205	11
8206	18
8207	11
8208	5
8209	21
8210	31
8211	15
8212	34
8213	41
8214	2
8215	17
8216	14
8217	18
8218	40
8219	35
8220	11
8221	19
8222	37
8223	5
8224	14
8225	37
8226	33
8227	14
8228	7
8229	10
8230	41
8231	11
8232	20
8233	25
8234	21
8235	29
8236	15
8237	11
8238	11
8239	40
8240	37
8241	33
8242	11
8243	33
8244	11
8245	41
8246	34
8247	25
8248	33
8249	32
8250	20
8251	41
8252	33
8253	38
8254	33
8255	21
8256	19
8257	11
8258	21
8259	40
8260	15
8261	7
8262	11
8263	29
8264	35
8265	34
8266	33
8267	6
8268	2
8269	14
8270	23
8271	2
8272	30
8273	32
8274	20
8275	41
8276	6
8277	11
8278	12
8279	33
8280	7
8281	2
8282	7
8283	29
8284	33
8285	27
8286	14
8287	38
8288	33
8289	3
8290	38
8291	27
8292	38
8293	33
8294	23
8295	25
8296	40
8297	8
8298	25
8299	12
8300	3
8301	15
8302	38
8303	12
8304	32
8305	18
8306	7
8307	10
8308	11
8309	27
8310	7
8311	14
8312	20
8313	20
8314	7
8315	21
8316	17
8317	40
8318	11
8319	41
8320	41
8321	27
8322	40
8323	6
8324	8
8325	14
8326	17
8327	30
8328	10
8329	27
8330	41
8331	27
8332	3
8333	6
8334	17
8335	35
8336	21
8337	7
8338	7
8339	17
8340	17
8341	30
8342	38
8343	23
8344	34
8345	40
8346	21
8347	5
8348	12
8349	17
8350	11
8351	11
8352	33
8353	17
8354	14
8355	25
8356	1
8357	37
8358	38
8359	32
8360	27
8361	27
8362	14
8363	33
8364	41
8365	39
8366	30
8367	7
8368	11
8369	17
8370	31
8371	26
8372	44
8373	18
8374	21
8375	1
8376	14
8377	44
8378	14
8379	37
8380	4
8381	19
8382	20
8383	40
8384	40
8385	33
8386	15
8387	33
8388	12
8389	40
8390	2
8391	21
8392	17
8393	1
8394	17
8395	14
8396	33
8397	33
8398	9
8399	30
8400	14
8401	21
8402	17
8403	18
8404	33
8405	24
8406	37
8407	33
8408	7
8409	3
8410	30
8411	9
8412	32
8413	1
8414	9
8415	31
8416	6
8417	5
8418	40
8419	6
8420	33
8421	23
8422	12
8423	33
8424	25
8425	33
8426	17
8427	18
8428	27
8429	40
8430	21
8431	17
8432	21
8433	27
8434	21
8435	31
8436	27
8437	18
8438	33
8439	31
8440	11
8441	17
8442	33
8443	27
8444	33
8445	11
8446	21
8447	39
8448	14
8449	32
8450	22
8451	2
8452	40
8453	14
8454	38
8455	42
8456	9
8457	30
8458	20
8459	33
8460	30
8461	3
8462	38
8463	8
8464	34
8465	17
8466	13
8467	20
8468	38
8469	40
8470	29
8471	29
8472	38
8473	44
8474	21
8475	32
8476	33
8477	11
8478	9
8479	11
8480	23
8481	20
8482	17
8483	8
8484	5
8485	9
8486	20
8487	33
8488	39
8489	33
8490	8
8491	42
8492	33
8493	23
8494	23
8495	3
8496	42
8497	40
8498	38
8499	38
8500	7
8501	10
8502	34
8503	27
8504	14
8505	8
8506	10
8507	13
8508	32
8509	7
8510	30
8511	33
8512	30
8513	38
8514	39
8515	23
8516	27
8517	18
8518	7
8519	33
8520	20
8521	11
8522	23
8523	10
8524	43
8525	42
8526	14
8527	30
8528	7
8529	30
8530	21
8531	24
8532	27
8533	10
8534	13
8535	26
8536	33
8537	30
8538	31
8539	38
8540	40
8541	30
8542	40
8543	33
8544	41
8545	33
8546	15
8547	27
8548	27
8549	33
8550	14
8551	33
8552	18
8553	33
8554	41
8555	3
8556	13
8557	11
8558	7
8559	37
8560	27
8561	40
8562	33
8563	15
8564	9
8565	30
8566	33
8567	41
8568	27
8569	37
8570	7
8571	25
8572	40
8573	7
8574	37
8575	14
8576	26
8577	33
8578	9
8579	13
8580	18
8581	25
8582	7
8583	11
8584	33
8585	27
8586	31
8587	41
8588	9
8589	20
8590	1
8591	17
8592	33
8593	27
8594	40
8595	33
8596	30
8597	11
8598	30
8599	11
8600	43
8601	27
8602	21
8603	27
8604	17
8605	28
8606	42
8607	12
8608	14
8609	32
8610	33
8611	11
8612	24
8613	9
8614	40
8615	7
8616	33
8617	39
8618	32
8619	31
8620	41
8621	33
8622	33
8623	1
8624	3
8625	17
8626	33
8627	14
8628	11
8629	6
8630	11
8631	21
8632	19
8633	14
8634	40
8635	11
8636	32
8637	30
8638	33
8639	18
8640	5
8641	37
8642	21
8643	40
8644	11
8645	11
8646	33
8647	42
8648	6
8649	43
8650	23
8651	30
8652	31
8653	14
8654	33
8655	21
8656	30
8657	17
8658	37
8659	33
8660	35
8661	33
8662	44
8663	42
8664	30
8665	35
8666	31
8667	20
8668	33
8669	38
8670	20
8671	25
8672	33
8673	7
8674	26
8675	23
8676	40
8677	37
8678	18
8679	21
8680	27
8681	38
8682	11
8683	6
8684	33
8685	9
8686	38
8687	9
8688	31
8689	21
8690	25
8691	33
8692	2
8693	2
8694	33
8695	20
8696	33
8697	32
8698	40
8699	40
8700	14
8701	38
8702	21
8703	37
8704	7
8705	11
8706	44
8707	37
8708	12
8709	14
8710	42
8711	32
8712	4
8713	14
8714	17
8715	33
8716	37
8717	12
8718	37
8719	29
8720	14
8721	17
8722	44
8723	38
8724	44
8725	29
8726	9
8727	17
8728	30
8729	13
8730	37
8731	7
8732	12
8733	13
8734	20
8735	17
8736	19
8737	26
8738	40
8739	31
8740	33
8741	25
8742	17
8743	38
8744	27
8745	37
8746	31
8747	5
8748	14
8749	38
8750	26
8751	14
8752	9
8753	2
8754	1
8755	14
8756	1
8757	20
8758	14
8759	9
8760	35
8761	2
8762	14
8763	33
8764	7
8765	22
8766	42
8767	33
8768	7
8769	27
8770	11
8771	41
8772	21
8773	40
8774	23
8775	41
8776	23
8777	19
8778	33
8779	33
8780	41
8781	19
8782	7
8783	38
8784	38
8785	10
8786	38
8787	27
8788	26
8789	24
8790	7
8791	8
8792	9
8793	30
8794	14
8795	14
8796	31
8797	13
8798	23
8799	9
8800	1
8801	29
8802	19
8803	11
8804	4
8805	21
8806	6
8807	18
8808	32
8809	12
8810	42
8811	20
8812	33
8813	8
8814	43
8815	41
8816	37
8817	19
8818	37
8819	3
8820	25
8821	13
8822	20
8823	21
8824	20
8825	38
8826	11
8827	39
8828	12
8829	29
8830	20
8831	12
8832	17
8833	34
8834	8
8835	14
8836	11
8837	27
8838	11
8839	18
8840	9
8841	18
8842	21
8843	40
8844	20
8845	7
8846	33
8847	37
8848	33
8849	38
8850	4
8851	11
8852	18
8853	38
8854	11
8855	31
8856	32
8857	33
8858	17
8859	39
8860	30
8861	12
8862	44
8863	37
8864	20
8865	38
8866	40
8867	21
8868	23
8869	37
8870	21
8871	27
8872	15
8873	33
8874	38
8875	37
8876	41
8877	37
8878	14
8879	44
8880	6
8881	20
8882	18
8883	14
8884	30
8885	22
8886	6
8887	33
8888	40
8889	40
8890	14
8891	1
8892	11
8893	38
8894	5
8895	33
8896	9
8897	33
8898	40
8899	33
8900	38
8901	11
8902	14
8903	33
8904	11
8905	18
8906	33
8907	13
8908	33
8909	20
8910	41
8911	27
8912	30
8913	11
8914	31
8915	11
8916	1
8917	25
8918	39
8919	3
8920	41
8921	2
8922	38
8923	22
8924	37
8925	33
8926	33
8927	12
8928	22
8929	33
8930	40
8931	33
8932	29
8933	25
8934	21
8935	2
8936	11
8937	18
8938	16
8939	42
8940	34
8941	27
8942	3
8943	14
8944	6
8945	41
8946	21
8947	9
8948	25
8949	13
8950	30
8951	23
8952	14
8953	33
8954	33
8955	14
8956	33
8957	11
8958	14
8959	7
8960	21
