1440	1745	1
1440	2008	1
1440	461	1
1440	1192	1
1440	3554	1
1441	1063	1
1441	2220	1
1441	4583	1
1441	4392	1
1442	407	1
1442	148	1
1442	2247	1
1442	3323	1
1442	2570	1
1443	1304	1
1443	3281	1
1443	4936	1
1443	3845	1
1443	1035	1
1443	1392	1
1443	4208	1
1443	3757	1
1443	3318	1
1443	4849	1
1443	1707	1
1443	1238	1
1443	3646	1
1443	803	1
1443	3439	1
1443	253	1
1443	4733	1
1443	2469	1
1443	276	1
1443	274	1
1444	3574	1
1444	2372	1
1444	96	1
1444	4279	1
1444	48	1
1444	544	1
1444	2115	1
1444	1462	1
1445	3866	1
1445	617	1
1445	3986	1
1445	1520	1
1446	2324	1
1446	2760	1
1446	4326	1
1446	3216	1
1446	1738	1
1446	4086	1
1446	2633	1
1446	1187	1
1446	443	1
1446	2912	1
1446	4108	1
1446	858	1
1446	4779	1
1447	1803	1
1447	4203	1
1447	3021	1
1447	1126	1
1447	1793	1
1447	4015	1
1447	1735	1
1447	3678	1
1447	3137	1
1447	573	1
1447	214	1
1447	1926	1
1447	2760	1
1447	3188	1
1448	4861	1
1448	2201	1
1448	2349	1
1448	2020	1
1448	1035	1
1448	1195	1
1448	3577	1
1448	3959	1
1448	2932	1
1448	3694	1
1448	1799	1
1448	2670	1
1448	4076	1
1448	2895	1
1448	4726	1
1448	3009	1
1448	1052	1
1448	694	1
1449	907	1
1449	899	1
1449	2135	1
1449	2783	1
1449	1166	1
1450	4371	1
1450	4770	1
1450	3126	1
1450	1905	1
1450	3483	1
1450	3273	1
1451	3868	1
1451	4348	1
1451	913	1
1451	2628	1
1451	2185	1
1451	2191	1
1451	3062	1
1451	420	1
1452	4050	1
1452	984	1
1452	981	1
1452	3215	1
1452	3972	1
1452	20	1
1452	3966	1
1452	1176	1
1452	4855	1
1452	4329	1
1453	4236	1
1453	1142	1
1453	2267	1
1453	2627	1
1453	532	1
1453	688	1
1453	4621	1
1453	3928	1
1453	3761	1
1453	1335	1
1453	4529	1
1454	1441	1
1454	19	1
1454	2428	1
1454	1168	1
1454	406	1
1454	3648	1
1454	4392	1
1454	2259	1
1454	3891	1
1455	2389	1
1455	616	1
1455	4733	1
1455	3360	1
1455	2250	1
1455	3274	1
1455	3934	1
1455	3880	1
1455	4085	1
1455	152	1
1455	3676	1
1455	4015	1
1455	4967	1
1455	1128	1
1455	629	1
1455	705	1
1455	1015	1
1455	4788	1
1455	357	1
1455	4427	1
1456	4698	1
1456	4211	1
1456	2982	1
1456	4179	1
1456	2206	1
1456	4558	1
1456	1338	1
1456	3900	1
1456	1467	1
1456	3091	1
1456	1766	1
1456	2340	1
1456	735	1
1456	3228	1
1456	4083	1
1457	2789	1
1457	259	1
1457	3463	1
1457	4195	1
1457	131	1
1458	3152	1
1458	3914	1
1458	3460	1
1458	3752	1
1458	699	1
1458	475	1
1458	1516	1
1458	3251	1
1458	3432	1
1458	3952	1
1458	3347	1
1458	4328	1
1459	1299	1
1459	637	1
1459	433	1
1459	4415	1
1459	4399	1
1459	1059	1
1459	4303	1
1459	440	1
1460	237	1
1460	2682	1
1460	4538	1
1460	3014	1
1460	4933	1
1460	667	1
1460	2606	1
1460	394	1
1460	3407	1
1460	3357	1
1460	3405	1
1460	2016	1
1460	1146	1
1460	4424	1
1461	4271	1
1461	49	1
1462	326	1
1462	3930	1
1462	1564	1
1462	2244	1
1462	3351	1
1462	1170	1
1463	4377	1
1463	29	1
1463	3493	1
1463	3342	1
1463	3551	1
1463	4473	1
1463	3589	1
1463	4225	1
1463	2453	1
1463	4233	1
1463	2461	1
1464	4225	1
1464	3272	1
1464	1274	1
1464	4691	1
1464	54	1
1464	385	1
1464	1942	1
1464	1933	1
1464	2902	1
1465	3712	1
1465	381	1
1465	66	1
1465	3502	1
1465	1940	1
1465	2237	1
1465	440	1
1465	348	1
1465	1630	1
1465	1931	1
1465	2053	1
1465	2978	1
1465	1078	1
1465	735	1
1465	1635	1
1466	2805	1
1466	2552	1
1466	811	1
1466	22	1
1466	3247	1
1467	515	1
1467	1383	1
1467	8	1
1467	3502	1
1467	1930	1
1467	2586	1
1467	3164	1
1467	437	1
1467	1645	1
1468	2583	1
1468	4994	1
1468	576	1
1468	3793	1
1468	237	1
1468	169	1
1468	993	1
1468	4314	1
1469	4952	1
1469	26	1
1469	1440	1
1469	3081	1
1469	3631	1
1469	1560	1
1469	3495	1
1469	1610	1
1469	1796	1
1470	1868	1
1470	3093	1
1470	4452	1
1470	688	1
1470	4767	1
1470	2989	1
1470	2132	1
1470	2137	1
1470	329	1
1470	3519	1
1470	518	1
1470	3568	1
1470	381	1
1470	2982	1
1471	4492	1
1471	4029	1
1471	3584	1
1471	3328	1
1471	4214	1
1471	4629	1
1471	3499	1
1471	1794	1
1472	681	1
1472	1959	1
1472	3610	1
1472	3872	1
1472	2931	1
1472	2037	1
1472	2486	1
1472	4787	1
1472	1965	1
1473	2272	1
1473	206	1
1473	2238	1
1473	1768	1
1473	893	1
1474	2885	1
1474	3525	1
1474	4518	1
1474	1735	1
1474	17	1
1474	630	1
1474	1812	1
1474	1949	1
1474	947	1
1474	1537	1
1474	1167	1
1474	776	1
1474	2274	1
1474	839	1
1474	3653	1
1475	4887	1
1475	1810	1
1475	4786	1
1475	4184	1
1475	3623	1
1475	3607	1
1475	2337	1
1475	3049	1
1475	4959	1
1475	621	1
1475	3335	1
1475	3156	1
1475	2464	1
1475	2758	1
1476	4819	1
1476	2568	1
1476	4677	1
1476	2587	1
1476	3298	1
1476	4743	1
1476	1616	1
1477	1027	1
1477	1182	1
1477	3310	1
1477	214	1
1477	4477	1
1477	328	1
1477	2522	1
1477	3501	1
1477	702	1
1477	1244	1
1477	4044	1
1477	2649	1
1477	485	1
1477	4816	1
1477	967	1
1477	1069	1
1477	2828	1
1478	2262	1
1478	4258	1
1478	4591	1
1478	3959	1
1478	4634	1
1478	3787	1
1478	3327	1
1478	4194	1
1478	1515	1
1478	3937	1
1478	616	1
1478	4261	1
1478	4119	1
1478	3543	1
1478	3416	1
1478	4409	1
1478	354	1
1478	3106	1
1479	4383	1
1479	2740	1
1479	260	1
1479	1142	1
1479	3880	1
1479	114	1
1479	3990	1
1479	557	1
1479	4529	1
1479	2643	1
1479	2121	1
1479	1093	1
1479	1834	1
1479	1977	1
1479	1743	1
1480	3084	1
1480	1127	1
1480	530	1
1480	2622	1
1480	952	1
1480	836	1
1480	160	1
1480	2768	1
1480	1995	1
1480	2284	1
1480	480	1
1481	2750	1
1481	472	1
1481	1272	1
1481	1886	1
1481	4947	1
1482	3992	1
1482	4889	1
1482	137	1
1482	2735	1
1482	1412	1
1482	4127	1
1482	2589	1
1482	3897	1
1482	4524	1
1482	2785	1
1482	31	1
1483	1964	1
1483	2969	1
1483	371	1
1483	2561	1
1483	75	1
1484	2449	1
1484	3930	1
1484	4932	1
1484	1714	1
1484	2609	1
1484	1880	1
1484	568	1
1485	4838	1
1485	4501	1
1485	1761	1
1485	742	1
1485	2363	1
1485	3115	1
1485	566	1
1485	3532	1
1486	852	1
1486	2834	1
1486	4094	1
1486	1036	1
1486	1775	1
1486	156	1
1486	3119	1
1486	2920	1
1486	4253	1
1486	2623	1
1486	1126	1
1486	468	1
1486	3137	1
1486	4403	1
1486	1386	1
1486	4080	1
1486	1503	1
1486	2376	1
1486	3460	1
1487	2431	1
1487	3501	1
1487	258	1
1487	3727	1
1487	3893	1
1487	1452	1
1488	3111	1
1488	2473	1
1488	1953	1
1488	1913	1
1488	4625	1
1488	2602	1
1488	4150	1
1488	3609	1
1489	1061	1
1489	2731	1
1489	4679	1
1489	2570	1
1489	2607	1
1489	2947	1
1489	651	1
1489	4369	1
1489	1621	1
1489	1576	1
1489	4984	1
1489	3499	1
1490	2216	1
1490	3341	1
1490	383	1
1490	2378	1
1490	3705	1
1490	3616	1
1490	2713	1
1491	4539	1
1491	3305	1
1491	3058	1
1491	1793	1
1491	2220	1
1491	3108	1
1491	4430	1
1491	839	1
1491	772	1
1491	591	1
1491	209	1
1491	2636	1
1492	2158	1
1492	2254	1
1492	2653	1
1492	3707	1
1492	1698	1
1492	3496	1
1492	3420	1
1492	4379	1
1493	2258	1
1493	3564	1
1493	292	1
1493	2592	1
1493	18	1
1493	3983	1
1493	3658	1
1493	1302	1
1494	2671	1
1495	2894	1
1495	1097	1
1495	2016	1
1495	3523	1
1495	1602	1
1495	267	1
1495	2349	1
1495	3360	1
1495	2388	1
1495	2510	1
1495	1588	1
1495	4538	1
1495	760	1
1495	705	1
1495	3138	1
1495	1922	1
1495	2784	1
1495	3479	1
1495	3398	1
1495	1708	1
1495	3084	1
1495	541	1
1496	4083	1
1496	1431	1
1496	2627	1
1496	3637	1
1496	923	1
1496	2206	1
1496	4230	1
1496	2897	1
1496	1635	1
1496	1931	1
1496	1766	1
1497	871	1
1498	2780	1
1498	3843	1
1498	2144	1
1498	3560	1
1498	3664	1
1498	965	1
1498	4354	1
1498	2343	1
1498	2605	1
1498	1178	1
1498	538	1
1498	1634	1
1498	4936	1
1498	2919	1
1498	4705	1
1498	2122	1
1499	3960	1
1499	1162	1
1499	619	1
1499	637	1
1499	4938	1
1499	4772	1
1499	1416	1
1499	329	1
1499	4358	1
1499	365	1
1499	1947	1
1500	733	1
1500	3756	1
1500	3257	1
1500	4357	1
1500	1467	1
1500	2046	1
1500	4904	1
1500	4008	1
1500	2945	1
1500	188	1
1500	4425	1
1500	1692	1
1500	4667	1
1501	1300	1
1501	230	1
1501	2603	1
1501	4834	1
1501	669	1
1501	1822	1
1501	4560	1
1501	1064	1
1501	1912	1
1501	2503	1
1501	1990	1
1501	3043	1
1501	3585	1
1501	1216	1
1502	4393	1
1502	11	1
1502	4543	1
1502	3410	1
1502	3672	1
1502	4376	1
1503	1611	1
1503	4416	1
1503	589	1
1503	3875	1
1503	878	1
1503	550	1
1503	1446	1
1503	2051	1
1503	1477	1
1503	562	1
1503	3305	1
1503	1550	1
1503	1275	1
1503	238	1
1503	360	1
1503	4915	1
1503	3497	1
1503	4447	1
1504	2493	1
1504	3068	1
1504	706	1
1504	1239	1
1504	4705	1
1504	1498	1
1504	2201	1
1504	2960	1
1504	2431	1
1504	2998	1
1504	836	1
1504	2271	1
1504	2413	1
1504	633	1
1504	4528	1
1504	4607	1
1504	543	1
1504	1492	1
1504	2635	1
1505	4280	1
1505	645	1
1505	4791	1
1505	62	1
1506	1642	1
1506	1220	1
1506	3895	1
1506	1973	1
1506	3879	1
1506	2316	1
1506	287	1
1506	418	1
1506	4679	1
1506	1320	1
1507	2750	1
1507	1454	1
1507	2476	1
1507	4283	1
1507	3317	1
1507	4269	1
1507	4315	1
1507	605	1
1507	2341	1
1508	2295	1
1508	1973	1
1508	3282	1
1508	4917	1
1508	2344	1
1509	2988	1
1509	2432	1
1509	356	1
1509	3381	1
1509	2192	1
1509	1211	1
1509	4877	1
1509	438	1
1509	4056	1
1509	2812	1
1509	3517	1
1509	3649	1
1509	555	1
1510	821	1
1510	3788	1
1510	3245	1
1510	2493	1
1510	429	1
1510	3640	1
1510	3318	1
1510	3676	1
1510	959	1
1510	3139	1
1510	4325	1
1511	4503	1
1511	269	1
1511	3524	1
1511	4152	1
1511	4256	1
1511	90	1
1512	2934	1
1512	1763	1
1512	3991	1
1513	1876	1
1513	648	1
1513	3342	1
1513	302	1
1513	1452	1
1513	2120	1
1513	640	1
1513	3285	1
1513	2296	1
1513	3906	1
1514	896	1
1514	559	1
1514	4835	1
1514	4586	1
1514	499	1
1514	210	1
1514	4411	1
1514	296	1
1514	4150	1
1514	3997	1
1514	594	1
1514	3784	1
1514	3301	1
1514	1502	1
1515	1582	1
1516	2353	1
1516	1075	1
1516	1871	1
1516	2410	1
1516	2918	1
1516	3898	1
1516	3836	1
1516	4956	1
1516	2728	1
1516	3123	1
1516	4581	1
1517	4684	1
1517	570	1
1517	1105	1
1517	4841	1
1517	4675	1
1517	2268	1
1517	1509	1
1517	695	1
1517	2325	1
1517	3865	1
1517	4652	1
1517	3351	1
1518	4287	1
1518	423	1
1519	4201	1
1519	214	1
1519	296	1
1519	2656	1
1519	3689	1
1519	2262	1
1519	2343	1
1519	2251	1
1519	4341	1
1519	4888	1
1519	4634	1
1519	1285	1
1519	3727	1
1519	1514	1
1519	4076	1
1519	3299	1
1519	4381	1
1519	140	1
1520	3935	1
1520	955	1
1521	2895	1
1521	460	1
1521	4576	1
1521	810	1
1521	487	1
1521	4726	1
1521	507	1
1521	2105	1
1521	164	1
1521	672	1
1521	2106	1
1521	1708	1
1521	105	1
1521	850	1
1521	2202	1
1521	4861	1
1521	4921	1
1521	4053	1
1521	284	1
1521	1922	1
1521	2932	1
1521	1204	1
1521	3336	1
1522	4788	1
1522	1443	1
1522	803	1
1522	2485	1
1522	1151	1
1522	4103	1
1522	810	1
1522	4727	1
1522	1178	1
1522	4835	1
1522	4764	1
1522	507	1
1522	701	1
1522	1278	1
1522	4987	1
1522	3377	1
1522	4053	1
1522	935	1
1522	2606	1
1522	4354	1
1522	1527	1
1522	4001	1
1522	1478	1
1522	4935	1
1523	3103	1
1523	1653	1
1523	3593	1
1523	4912	1
1523	3667	1
1523	2404	1
1524	3790	1
1524	4868	1
1524	2893	1
1524	237	1
1524	2362	1
1524	4212	1
1524	1203	1
1524	4373	1
1524	1876	1
1524	364	1
1524	2249	1
1524	3395	1
1524	3551	1
1524	3629	1
1524	1546	1
1524	672	1
1525	3946	1
1525	1473	1
1525	1128	1
1525	4464	1
1526	3459	1
1526	3196	1
1526	1031	1
1526	666	1
1526	3321	1
1527	2129	1
1527	2670	1
1527	2616	1
1527	4396	1
1527	4450	1
1527	1686	1
1527	4637	1
1527	2682	1
1527	1191	1
1527	152	1
1527	4643	1
1527	1672	1
1527	3067	1
1528	247	1
1528	2118	1
1528	3095	1
1528	3830	1
1528	326	1
1529	3780	1
1529	4039	1
1529	2611	1
1529	4344	1
1530	1356	1
1530	856	1
1530	4756	1
1530	1096	1
1530	3356	1
1530	1626	1
1530	3815	1
1530	4242	1
1530	2751	1
1531	2112	1
1531	4219	1
1531	4329	1
1531	1274	1
1531	208	1
1531	3434	1
1531	2850	1
1531	6	1
1531	983	1
1531	1176	1
1531	3775	1
1531	4730	1
1532	3178	1
1532	2253	1
1532	67	1
1532	2525	1
1532	1435	1
1532	2227	1
1533	3829	1
1533	41	1
1533	2086	1
1533	4696	1
1533	3763	1
1533	1059	1
1533	1644	1
1533	1158	1
1533	2243	1
1533	1383	1
1533	3990	1
1534	506	1
1534	1867	1
1534	1407	1
1534	4922	1
1534	1148	1
1534	3704	1
1534	4352	1
1534	4326	1
1534	4981	1
1534	4215	1
1534	772	1
1534	4525	1
1534	2526	1
1535	1130	1
1535	1435	1
1535	67	1
1535	4321	1
1536	4817	1
1536	4963	1
1536	1453	1
1536	4908	1
1536	4267	1
1536	1939	1
1536	4230	1
1536	176	1
1536	4157	1
1536	3406	1
1536	127	1
1536	4753	1
1536	2741	1
1536	1282	1
1537	1474	1
1537	3514	1
1537	4482	1
1537	1681	1
1537	4544	1
1537	4028	1
1537	4477	1
1537	4087	1
1537	1385	1
1537	4109	1
1537	2900	1
1537	240	1
1537	2162	1
1537	1591	1
1537	3962	1
1537	3467	1
1537	4114	1
1537	966	1
1538	3989	1
1538	2447	1
1538	840	1
1538	1600	1
1538	143	1
1538	1824	1
1538	2674	1
1538	3846	1
1538	1544	1
1538	4385	1
1539	2381	1
1539	1610	1
1539	280	1
1539	1559	1
1539	790	1
1539	1311	1
1539	3227	1
1539	225	1
1539	482	1
1539	4861	1
1539	1579	1
1539	2809	1
1539	2346	1
1539	3308	1
1539	2328	1
1540	1304	1
1540	4354	1
1540	1922	1
1540	4883	1
1540	1375	1
1540	1609	1
1540	4591	1
1540	2493	1
1540	313	1
1540	2802	1
1540	198	1
1540	359	1
1540	2261	1
1540	4186	1
1540	4201	1
1541	3477	1
1541	2363	1
1541	3129	1
1541	4023	1
1541	3148	1
1541	81	1
1541	1779	1
1541	4844	1
1541	3271	1
1541	2477	1
1541	1016	1
1541	947	1
1541	776	1
1541	4389	1
1541	772	1
1541	1318	1
1541	590	1
1541	1205	1
1542	4915	1
1542	2108	1
1542	4079	1
1542	947	1
1542	702	1
1542	3516	1
1542	4771	1
1542	1376	1
1542	3409	1
1542	567	1
1542	1534	1
1542	4380	1
1542	3231	1
1542	3199	1
1542	1611	1
1542	1961	1
1542	489	1
1542	240	1
1542	3137	1
1542	680	1
1543	2803	1
1543	4122	1
1543	2467	1
1543	86	1
1543	1554	1
1544	3709	1
1544	143	1
1544	654	1
1544	1947	1
1544	4820	1
1544	3870	1
1544	1034	1
1544	856	1
1544	1142	1
1544	1675	1
1544	3221	1
1544	4913	1
1544	2674	1
1544	4617	1
1545	2844	1
1545	3127	1
1545	3046	1
1545	1765	1
1545	3541	1
1545	3945	1
1546	3335	1
1546	3124	1
1546	3223	1
1546	827	1
1546	2375	1
1546	3057	1
1546	1673	1
1546	1233	1
1546	173	1
1547	1853	1
1547	429	1
1547	4979	1
1547	656	1
1547	4327	1
1547	3000	1
1547	462	1
1547	973	1
1547	4196	1
1547	3879	1
1547	3069	1
1547	2125	1
1547	1097	1
1547	4001	1
1547	592	1
1547	3479	1
1548	1410	1
1548	2693	1
1548	1912	1
1548	1424	1
1548	3810	1
1548	4156	1
1549	31	1
1549	3279	1
1550	4834	1
1550	1537	1
1550	3045	1
1550	1542	1
1550	1051	1
1550	793	1
1550	1182	1
1550	3249	1
1550	2392	1
1550	1571	1
1550	4922	1
1550	2518	1
1550	4648	1
1550	936	1
1550	3699	1
1550	2892	1
1550	358	1
1550	1124	1
1550	717	1
1550	4350	1
1551	2564	1
1551	1682	1
1551	4183	1
1551	575	1
1551	1540	1
1551	726	1
1551	1460	1
1551	1204	1
1551	770	1
1551	2496	1
1551	656	1
1551	817	1
1551	2125	1
1551	2768	1
1551	4030	1
1551	2000	1
1551	3562	1
1551	1062	1
1551	1024	1
1551	3757	1
1551	4687	1
1551	457	1
1551	4396	1
1551	850	1
1551	164	1
1551	2187	1
1552	1921	1
1552	3553	1
1552	2690	1
1552	4115	1
1552	970	1
1552	2294	1
1552	4891	1
1552	1978	1
1552	4863	1
1553	4864	1
1553	493	1
1553	443	1
1553	4419	1
1553	490	1
1553	2472	1
1553	962	1
1553	4749	1
1553	3411	1
1553	2247	1
1554	1610	1
1554	2822	1
1555	3281	1
1555	4450	1
1555	499	1
1555	1202	1
1555	2605	1
1555	2308	1
1555	68	1
1555	1730	1
1555	140	1
1555	253	1
1555	1799	1
1555	4865	1
1555	3876	1
1555	4835	1
1555	139	1
1555	592	1
1555	414	1
1555	2540	1
1555	2707	1
1556	2733	1
1556	2287	1
1556	2515	1
1556	3444	1
1556	1953	1
1556	4956	1
1556	822	1
1556	4718	1
1556	2942	1
1556	102	1
1556	77	1
1556	2545	1
1556	4089	1
1556	1991	1
1557	3028	1
1557	2099	1
1557	2186	1
1557	4690	1
1557	1109	1
1557	2456	1
1557	4562	1
1557	3057	1
1557	2291	1
1558	213	1
1558	1746	1
1558	3268	1
1558	2586	1
1558	1453	1
1558	332	1
1558	1940	1
1558	571	1
1558	464	1
1558	4358	1
1558	3502	1
1558	1431	1
1558	532	1
1559	836	1
1559	3036	1
1559	2958	1
1559	583	1
1559	3632	1
1559	2780	1
1559	3319	1
1559	3183	1
1559	1713	1
1559	3528	1
1559	4937	1
1559	1753	1
1559	4485	1
1559	4316	1
1559	2262	1
1559	4184	1
1559	296	1
1559	2768	1
1559	4637	1
1560	3567	1
1560	4874	1
1560	3691	1
1560	4742	1
1560	9	1
1560	163	1
1560	1441	1
1560	4505	1
1560	3390	1
1560	2207	1
1560	2776	1
1560	3086	1
1560	2197	1
1561	2438	1
1561	2958	1
1561	3142	1
1561	1310	1
1561	3757	1
1561	1514	1
1561	3982	1
1561	323	1
1561	3495	1
1561	1394	1
1561	3414	1
1561	1007	1
1561	843	1
1561	889	1
1561	530	1
1561	1519	1
1561	3064	1
1561	4686	1
1561	1448	1
1561	3781	1
1562	2876	1
1562	4821	1
1562	986	1
1562	1519	1
1562	1285	1
1562	3128	1
1562	2183	1
1562	4586	1
1562	2261	1
1562	4292	1
1562	4921	1
1562	3856	1
1562	1049	1
1562	3430	1
1563	4499	1
1563	671	1
1563	3464	1
1563	3316	1
1563	2301	1
1563	2995	1
1563	4237	1
1563	895	1
1563	60	1
1564	4503	1
1564	4469	1
1564	438	1
1564	982	1
1564	3784	1
1564	899	1
1564	4222	1
1564	3556	1
1565	1981	1
1565	2451	1
1565	3635	1
1565	1488	1
1565	115	1
1565	1250	1
1565	1816	1
1566	3624	1
1566	1733	1
1566	473	1
1566	4017	1
1567	385	1
1567	3324	1
1567	1124	1
1567	4690	1
1567	2348	1
1567	3805	1
1567	1685	1
1567	672	1
1567	1876	1
1567	4212	1
1567	4730	1
1567	4405	1
1567	476	1
1567	4329	1
1567	866	1
1568	4858	1
1568	330	1
1568	4588	1
1568	4970	1
1568	4524	1
1568	2414	1
1568	4590	1
1568	3030	1
1568	4872	1
1569	3426	1
1569	4957	1
1569	2966	1
1569	775	1
1569	3123	1
1569	3277	1
1569	3635	1
1569	4742	1
1569	3641	1
1569	3187	1
1569	1409	1
1570	3579	1
1570	755	1
1570	260	1
1570	1951	1
1570	3052	1
1570	34	1
1570	4904	1
1570	4621	1
1570	3348	1
1570	2559	1
1570	4966	1
1570	3900	1
1570	2237	1
1570	4113	1
1570	440	1
1571	3510	1
1571	4685	1
1571	2737	1
1571	4688	1
1571	3362	1
1571	2155	1
1571	3413	1
1571	3585	1
1571	3486	1
1571	2338	1
1571	4482	1
1571	4953	1
1572	1404	1
1572	4206	1
1572	1915	1
1572	2146	1
1572	3721	1
1572	2301	1
1572	2359	1
1572	2724	1
1572	3193	1
1572	2678	1
1572	2521	1
1572	3235	1
1572	1889	1
1572	3163	1
1573	3224	1
1573	33	1
1573	4903	1
1573	2610	1
1573	3700	1
1573	2688	1
1573	362	1
1573	1597	1
1573	3721	1
1573	834	1
1573	3199	1
1573	792	1
1573	2592	1
1574	2499	1
1574	4544	1
1574	2951	1
1574	3569	1
1574	2985	1
1574	1411	1
1574	591	1
1574	2649	1
1574	1803	1
1574	183	1
1574	1621	1
1574	740	1
1574	595	1
1574	3943	1
1574	4844	1
1574	489	1
1574	4824	1
1574	187	1
1575	4753	1
1575	114	1
1575	1431	1
1575	2978	1
1575	133	1
1575	1225	1
1575	4541	1
1575	1470	1
1575	2924	1
1575	3077	1
1575	2501	1
1575	515	1
1575	1317	1
1575	4800	1
1576	3322	1
1576	880	1
1576	1478	1
1576	4774	1
1576	2606	1
1576	3867	1
1576	2413	1
1576	530	1
1576	4656	1
1576	4014	1
1576	4782	1
1576	4450	1
1576	1805	1
1576	4789	1
1576	4807	1
1576	2250	1
1577	4434	1
1577	3585	1
1577	1357	1
1577	2939	1
1577	1386	1
1577	262	1
1577	468	1
1577	3655	1
1577	368	1
1577	2409	1
1577	2355	1
1577	852	1
1577	595	1
1577	815	1
1577	1149	1
1577	4739	1
1578	3231	1
1578	3242	1
1578	4951	1
1578	1542	1
1578	1683	1
1578	1318	1
1578	1016	1
1578	1491	1
1578	2975	1
1578	3516	1
1578	4447	1
1578	1541	1
1578	2087	1
1578	3045	1
1578	3873	1
1579	3048	1
1579	3326	1
1579	1326	1
1579	4066	1
1579	2283	1
1579	1144	1
1579	1233	1
1579	2993	1
1579	2740	1
1579	3623	1
1579	3775	1
1580	2531	1
1580	1698	1
1580	2712	1
1580	3719	1
1580	4833	1
1580	1358	1
1581	361	1
1581	4715	1
1581	1822	1
1581	2357	1
1581	4522	1
1582	3385	1
1582	3235	1
1582	2452	1
1582	612	1
1583	3763	1
1583	2426	1
1583	2881	1
1583	4493	1
1583	4642	1
1583	4018	1
1583	3960	1
1583	666	1
1583	1479	1
1583	345	1
1584	4512	1
1584	4392	1
1584	2999	1
1585	4304	1
1585	1651	1
1585	4338	1
1585	3253	1
1585	4635	1
1585	546	1
1585	1852	1
1585	16	1
1586	588	1
1586	239	1
1586	4052	1
1586	4554	1
1586	1438	1
1586	2333	1
1587	3076	1
1587	908	1
1587	3623	1
1587	2845	1
1587	280	1
1587	4994	1
1587	128	1
1587	3985	1
1587	2233	1
1587	54	1
1587	790	1
1587	2948	1
1587	2291	1
1587	1567	1
1588	460	1
1588	3886	1
1588	594	1
1588	1368	1
1588	3006	1
1588	4909	1
1588	4793	1
1588	2304	1
1588	4883	1
1588	3517	1
1588	1707	1
1588	2201	1
1588	4495	1
1588	4240	1
1588	4684	1
1588	4655	1
1588	4992	1
1588	4125	1
1588	1256	1
1588	3421	1
1588	3694	1
1589	4097	1
1589	3242	1
1589	1126	1
1589	3271	1
1589	443	1
1589	609	1
1589	2279	1
1589	1386	1
1589	2872	1
1589	2971	1
1590	4513	1
1590	4364	1
1590	2365	1
1590	912	1
1590	597	1
1591	1906	1
1591	1270	1
1591	3045	1
1591	4423	1
1591	1990	1
1591	238	1
1591	1750	1
1591	852	1
1591	2217	1
1592	4890	1
1592	1707	1
1592	837	1
1592	4392	1
1592	2262	1
1592	4354	1
1592	2185	1
1592	1682	1
1592	3479	1
1592	68	1
1592	2616	1
1592	4241	1
1592	4793	1
1592	2913	1
1592	2707	1
1592	503	1
1592	941	1
1592	3245	1
1592	4362	1
1592	1035	1
1592	3560	1
1593	195	1
1593	4089	1
1593	1214	1
1593	4021	1
1593	2776	1
1593	1347	1
1593	3123	1
1593	2443	1
1593	3391	1
1593	1761	1
1593	4105	1
1594	2768	1
1594	2919	1
1594	4936	1
1594	4189	1
1594	3313	1
1594	2185	1
1594	4085	1
1594	1015	1
1594	1268	1
1594	3602	1
1594	3788	1
1594	429	1
1594	2159	1
1594	3113	1
1594	764	1
1594	3523	1
1594	4411	1
1594	3421	1
1595	4833	1
1595	426	1
1595	4979	1
1595	632	1
1595	3312	1
1595	4379	1
1595	2660	1
1595	105	1
1595	699	1
1595	4492	1
1595	4335	1
1595	3315	1
1595	732	1
1596	1452	1
1596	2422	1
1596	3753	1
1596	3496	1
1596	2208	1
1596	4711	1
1596	1346	1
1596	2781	1
1596	4451	1
1596	3159	1
1596	1096	1
1596	3343	1
1596	4364	1
1596	2843	1
1597	1210	1
1597	4429	1
1597	2219	1
1597	4863	1
1597	794	1
1597	2452	1
1597	1792	1
1597	4911	1
1597	781	1
1597	1369	1
1597	811	1
1598	896	1
1598	3245	1
1598	686	1
1598	706	1
1598	3632	1
1598	3781	1
1598	3622	1
1598	1574	1
1598	3788	1
1598	4426	1
1598	1608	1
1598	1179	1
1598	4578	1
1598	1142	1
1598	3296	1
1598	4607	1
1598	2016	1
1598	855	1
1598	1974	1
1598	1551	1
1598	3722	1
1598	770	1
1598	3959	1
1598	2911	1
1599	919	1
1599	678	1
1599	4449	1
1599	492	1
1599	1009	1
1599	4829	1
1599	4762	1
1600	4168	1
1600	508	1
1600	856	1
1600	4923	1
1600	1640	1
1600	2854	1
1600	3779	1
1600	4976	1
1600	3851	1
1600	1912	1
1600	4369	1
1600	1856	1
1601	2699	1
1601	665	1
1601	3492	1
1601	3620	1
1601	4894	1
1601	4152	1
1601	3899	1
1602	1368	1
1602	1984	1
1602	1080	1
1602	894	1
1602	607	1
1602	3880	1
1602	4142	1
1602	4719	1
1602	1394	1
1602	2200	1
1602	3377	1
1602	2599	1
1602	4426	1
1602	3305	1
1602	2121	1
1602	263	1
1602	3517	1
1603	3596	1
1603	3061	1
1603	305	1
1603	1425	1
1603	1565	1
1603	163	1
1603	1568	1
1603	1745	1
1603	3720	1
1603	236	1
1603	3662	1
1604	1998	1
1604	4209	1
1604	2907	1
1604	3680	1
1604	1820	1
1605	4450	1
1605	1948	1
1605	935	1
1605	1392	1
1605	3787	1
1605	1052	1
