3000	1
3001	9
3002	16
3003	14
3004	10
3005	5
3006	8
3007	6
3008	7
3009	10
3010	6
3011	16
3012	10
3013	9
3014	3
3015	10
3016	4
3017	7
3018	10
3019	3
3020	10
3021	5
3022	10
3023	2
3024	10
3025	10
3026	19
3027	3
3028	5
3029	7
3030	10
3031	10
3032	5
3033	7
3034	3
3035	3
3036	8
3037	9
3038	4
3039	5
3040	19
3041	10
3042	5
3043	7
3044	5
3045	12
3046	10
3047	18
3048	14
3049	1
3050	7
3051	5
3052	6
3053	5
3054	17
3055	13
3056	15
3057	10
3058	6
3059	5
3060	9
3061	10
3062	1
3063	3
3064	6
3065	10
3066	10
3067	5
3068	19
3069	8
3070	7
3071	2
3072	3
3073	3
3074	5
3075	8
3076	10
3077	2
3078	6
3079	4
3080	3
3081	10
3082	5
3083	10
3084	5
3085	10
3086	17
3087	5
3088	8
3089	10
3090	7
3091	19
3092	14
3093	10
3094	8
3095	6
3096	10
3097	10
3098	14
3099	1
3100	9
3101	5
3102	5
3103	5
3104	5
3105	2
3106	5
3107	2
3108	10
3109	10
3110	5
3111	10
3112	16
3113	17
3114	10
3115	10
3116	6
3117	6
3118	3
3119	7
3120	5
3121	17
3122	7
3123	10
3124	19
3125	10
3126	6
3127	3
3128	19
3129	5
3130	5
3131	1
3132	10
3133	5
3134	6
3135	5
3136	2
3137	6
3138	10
3139	1
3140	5
3141	4
3142	10
3143	10
3144	10
3145	5
3146	5
3147	16
3148	3
3149	3
3150	9
3151	14
3152	10
3153	10
3154	4
3155	10
3156	5
3157	10
3158	5
3159	15
3160	3
3161	10
3162	19
3163	1
3164	5
3165	9
3166	5
3167	2
3168	6
3169	18
3170	5
3171	5
3172	5
3173	12
3174	16
3175	19
3176	6
3177	17
3178	10
3179	9
3180	5
3181	5
3182	17
3183	16
3184	5
3185	16
3186	10
3187	14
3188	5
3189	10
3190	10
3191	2
3192	17
3193	10
3194	3
3195	14
3196	17
3197	17
3198	6
3199	10
3200	14
3201	10
3202	10
3203	7
3204	10
3205	5
3206	10
3207	6
3208	10
3209	1
3210	10
3211	10
3212	5
3213	14
3214	10
3215	10
3216	19
3217	16
3218	17
3219	10
3220	16
3221	16
3222	10
3223	3
3224	12
3225	13
3226	17
3227	5
3228	16
3229	16
3230	17
3231	10
3232	10
3233	2
3234	7
3235	13
3236	7
3237	2
3238	17
3239	9
3240	17
3241	6
3242	7
3243	17
3244	10
3245	10
3246	2
3247	12
3248	14
3249	12
3250	16
3251	17
3252	14
3253	10
3254	14
3255	16
3256	10
3257	6
3258	10
3259	2
3260	10
3261	10
3262	10
3263	7
3264	5
3265	1
3266	3
3267	10
3268	5
3269	9
3270	14
3271	16
3272	3
3273	2
3274	17
3275	14
3276	7
3277	17
3278	10
3279	8
3280	5
3281	5
3282	4
3283	14
3284	2
3285	15
3286	5
3287	5
3288	5
3289	10
3290	17
3291	6
3292	10
3293	8
3294	15
3295	10
3296	3
3297	17
3298	17
3299	6
3300	10
3301	19
3302	15
3303	12
3304	16
3305	10
3306	5
3307	14
3308	10
3309	6
3310	17
3311	2
3312	6
3313	12
3314	10
3315	2
3316	17
3317	10
3318	10
3319	5
3320	8
3321	5
3322	10
3323	13
3324	10
3325	5
3326	17
3327	19
3328	5
3329	6
3330	10
3331	4
3332	6
3333	5
3334	9
3335	5
3336	17
3337	16
3338	10
3339	7
3340	2
3341	4
3342	6
3343	5
3344	15
3345	9
3346	5
3347	10
3348	2
3349	10
3350	10
3351	5
3352	6
3353	5
3354	10
3355	13
3356	10
3357	10
3358	2
3359	9
3360	1
3361	11
3362	7
3363	4
3364	10
3365	13
3366	5
3367	10
3368	2
3369	5
3370	10
3371	10
3372	6
3373	5
3374	10
3375	19
3376	10
3377	11
3378	10
3379	10
3380	10
3381	19
3382	4
3383	5
3384	2
3385	10
3386	10
3387	17
3388	5
3389	10
3390	5
3391	5
3392	5
3393	6
3394	6
3395	17
3396	7
3397	19
3398	4
3399	10
3400	2
3401	3
3402	3
3403	5
3404	5
3405	10
3406	17
3407	2
3408	12
3409	16
3410	7
3411	5
3412	2
3413	10
3414	10
3415	5
3416	5
3417	6
3418	5
3419	15
3420	17
3421	5
3422	10
3423	17
3424	10
3425	14
3426	5
3427	15
3428	19
3429	17
3430	7
3431	16
3432	2
3433	10
3434	6
3435	2
3436	10
3437	7
3438	17
3439	3
3440	10
3441	17
3442	18
3443	17
3444	10
3445	9
3446	9
3447	10
3448	4
3449	3
3450	7
3451	5
3452	19
3453	10
3454	3
3455	1
3456	4
3457	5
3458	16
3459	4
3460	10
3461	6
3462	19
3463	1
3464	5
3465	17
3466	5
3467	17
3468	12
3469	10
3470	10
3471	2
3472	10
3473	1
3474	3
3475	14
3476	10
3477	11
3478	10
3479	2
3480	5
3481	19
3482	4
3483	10
3484	16
3485	17
3486	5
3487	10
3488	6
3489	5
3490	14
3491	14
3492	2
3493	17
3494	10
3495	9
3496	5
3497	3
3498	17
3499	14
3500	3
3501	16
3502	6
3503	6
3504	5
3505	5
3506	10
3507	5
3508	1
3509	10
3510	5
3511	10
3512	5
3513	10
3514	2
3515	2
3516	15
3517	16
3518	2
3519	3
3520	7
3521	5
3522	14
3523	5
3524	5
3525	10
3526	6
3527	2
3528	10
3529	10
3530	17
3531	5
3532	7
3533	5
3534	3
3535	10
3536	5
3537	12
3538	6
3539	1
3540	5
3541	15
3542	5
3543	10
3544	10
3545	11
3546	4
3547	10
3548	5
3549	10
3550	6
3551	16
3552	1
3553	1
3554	17
3555	10
3556	5
3557	5
3558	2
3559	1
3560	10
3561	4
3562	10
3563	2
3564	4
3565	5
3566	6
3567	14
3568	2
3569	17
3570	10
3571	10
3572	4
3573	13
3574	17
3575	6
3576	5
3577	5
3578	5
3579	14
3580	14
3581	6
3582	10
3583	16
3584	10
3585	14
3586	14
3587	10
3588	7
3589	5
3590	3
3591	7
3592	19
3593	7
3594	17
3595	3
3596	10
3597	10
3598	10
3599	7
3600	6
3601	5
3602	13
3603	10
3604	5
3605	1
3606	1
3607	5
3608	16
3609	6
3610	2
3611	10
3612	2
3613	13
3614	10
3615	2
3616	4
3617	19
3618	3
3619	5
3620	13
3621	16
3622	6
3623	6
3624	15
3625	1
3626	10
3627	10
3628	1
3629	17
3630	14
3631	5
3632	17
3633	10
3634	10
3635	10
3636	10
3637	1
3638	16
3639	16
3640	17
3641	5
3642	3
3643	4
3644	10
3645	10
3646	15
3647	10
3648	4
3649	12
3650	5
3651	10
3652	13
3653	2
3654	1
3655	17
3656	3
3657	7
3658	5
3659	13
3660	3
3661	19
3662	1
3663	5
3664	5
3665	17
3666	6
3667	10
3668	16
3669	5
3670	1
3671	6
3672	5
3673	16
3674	3
3675	4
3676	4
3677	19
3678	2
3679	15
3680	10
3681	5
3682	3
3683	16
3684	13
3685	1
3686	7
3687	4
3688	16
3689	17
3690	5
3691	5
3692	15
3693	12
3694	6
3695	15
3696	16
3697	6
3698	5
3699	10
3700	14
3701	5
3702	16
3703	2
3704	10
3705	13
3706	3
3707	10
3708	10
3709	4
3710	5
3711	14
3712	17
3713	5
3714	6
3715	3
3716	10
3717	7
3718	10
3719	2
3720	1
3721	5
3722	10
3723	6
3724	3
3725	11
3726	3
3727	5
3728	14
3729	2
3730	10
3731	5
3732	5
3733	10
3734	4
3735	14
3736	5
3737	5
3738	6
3739	8
3740	4
3741	2
3742	4
3743	10
3744	10
3745	16
3746	2
3747	5
3748	3
3749	14
3750	2
3751	4
3752	2
3753	4
3754	10
3755	6
3756	6
3757	17
3758	14
3759	13
3760	6
3761	10
3762	2
3763	3
3764	10
3765	12
3766	16
3767	14
3768	2
3769	10
3770	2
3771	6
3772	16
3773	19
3774	17
3775	10
3776	15
3777	10
3778	7
3779	4
3780	7
3781	10
3782	7
3783	7
3784	5
3785	7
3786	17
3787	3
3788	12
3789	3
3790	7
3791	17
3792	6
3793	5
3794	18
3795	3
3796	10
3797	10
3798	3
3799	1
3800	8
3801	19
3802	5
3803	10
3804	6
3805	10
3806	10
3807	4
3808	10
3809	6
3810	3
3811	3
3812	3
3813	5
3814	10
3815	5
3816	17
3817	17
3818	15
3819	14
3820	4
3821	1
3822	5
3823	13
3824	8
3825	6
3826	5
3827	5
3828	14
3829	15
3830	14
3831	6
3832	10
3833	10
3834	10
3835	17
3836	4
3837	10
3838	11
3839	8
3840	10
3841	1
3842	6
3843	10
3844	13
3845	1
3846	5
3847	7
3848	5
3849	8
3850	6
3851	5
3852	12
3853	17
3854	5
3855	11
3856	10
3857	5
3858	19
3859	13
3860	19
3861	3
3862	6
3863	6
3864	10
3865	10
3866	14
3867	15
3868	6
3869	17
3870	5
3871	7
3872	17
3873	5
3874	5
3875	4
3876	1
3877	4
3878	3
3879	4
3880	16
3881	11
3882	10
3883	10
3884	17
3885	10
3886	5
3887	10
3888	10
3889	2
3890	10
3891	19
3892	10
3893	6
3894	1
3895	4
3896	2
3897	5
3898	15
3899	3
3900	13
3901	3
3902	5
3903	1
3904	7
3905	2
3906	3
3907	13
3908	10
3909	5
3910	10
3911	5
3912	5
3913	6
3914	10
3915	15
3916	17
3917	7
3918	10
3919	3
3920	6
3921	7
3922	2
3923	7
3924	4
3925	4
3926	15
3927	5
3928	13
3929	6
3930	10
3931	1
3932	5
3933	7
3934	7
3935	10
3936	17
3937	10
3938	8
3939	3
3940	17
3941	14
3942	1
3943	10
3944	16
3945	1
3946	10
3947	7
3948	16
3949	17
3950	10
3951	5
3952	9
3953	3
3954	5
3955	19
3956	14
3957	10
3958	12
3959	5
3960	3
3961	4
3962	10
3963	5
3964	5
3965	6
3966	19
3967	10
3968	5
3969	5
3970	6
3971	6
3972	10
3973	8
3974	19
3975	1
3976	7
3977	17
3978	5
3979	3
3980	5
3981	5
3982	10
3983	17
3984	2
3985	7
3986	16
3987	12
3988	2
3989	17
3990	10
3991	14
3992	13
3993	5
3994	3
3995	2
3996	10
3997	19
3998	5
3999	10
4000	10
4001	7
4002	3
4003	5
4004	10
4005	5
4006	10
4007	5
4008	10
4009	15
4010	5
4011	17
4012	6
4013	7
4014	19
4015	10
4016	5
4017	10
4018	15
4019	10
4020	10
4021	1
4022	6
4023	10
4024	6
4025	14
4026	7
4027	10
4028	17
4029	10
4030	10
4031	5
4032	5
4033	10
4034	1
4035	17
4036	9
4037	17
4038	6
4039	10
4040	4
4041	17
4042	13
4043	1
4044	6
4045	2
4046	3
4047	17
4048	10
4049	9
4050	7
4051	7
4052	10
4053	10
4054	1
4055	8
4056	14
4057	5
4058	14
4059	5
4060	10
4061	4
4062	10
4063	18
4064	6
4065	10
4066	12
4067	5
4068	5
4069	10
4070	17
4071	1
4072	17
4073	6
4074	10
4075	14
4076	2
4077	16
4078	6
4079	7
4080	14
4081	5
4082	17
4083	17
4084	3
4085	10
4086	5
4087	10
4088	4
4089	14
4090	6
4091	10
4092	8
4093	6
4094	5
4095	19
4096	3
4097	5
4098	19
4099	19
4100	5
4101	10
4102	16
4103	7
4104	6
4105	5
4106	2
4107	5
4108	1
4109	12
4110	5
4111	5
4112	5
4113	4
4114	5
4115	17
4116	4
4117	10
4118	16
4119	17
4120	18
4121	4
4122	4
4123	6
4124	10
4125	10
4126	5
4127	10
4128	3
4129	17
4130	16
4131	5
4132	3
4133	10
4134	10
4135	3
4136	3
4137	1
4138	3
4139	7
4140	6
4141	19
4142	13
4143	10
4144	4
4145	12
4146	10
4147	5
4148	19
4149	12
4150	12
4151	10
4152	6
4153	9
4154	19
4155	9
4156	5
4157	19
4158	9
4159	10
4160	7
4161	1
4162	4
4163	3
4164	5
4165	14
4166	16
4167	5
4168	16
4169	5
4170	5
4171	9
4172	5
4173	10
4174	5
4175	6
4176	5
4177	2
4178	12
4179	14
4180	16
4181	10
4182	10
4183	3
4184	1
4185	5
4186	10
4187	16
4188	10
4189	14
4190	9
4191	5
4192	10
4193	10
4194	10
4195	10
4196	6
4197	8
4198	6
4199	6
4200	10
4201	16
4202	5
4203	10
4204	16
4205	16
4206	7
4207	10
4208	5
4209	10
4210	11
4211	6
4212	2
4213	17
4214	4
4215	18
4216	18
4217	17
4218	4
4219	5
4220	5
4221	14
4222	7
4223	7
4224	7
4225	3
4226	3
4227	17
4228	9
4229	5
4230	6
4231	15
4232	3
4233	2
4234	14
4235	19
4236	2
4237	10
4238	19
4239	12
4240	10
4241	10
4242	10
4243	17
4244	17
4245	15
4246	13
4247	10
4248	10
4249	19
4250	4
4251	16
4252	5
4253	16
4254	10
4255	5
4256	10
4257	6
4258	3
4259	10
4260	10
4261	17
4262	3
4263	4
4264	10
4265	5
4266	17
4267	14
4268	3
4269	10
4270	19
4271	6
4272	16
4273	5
4274	5
4275	6
4276	17
4277	16
4278	17
4279	9
4280	10
4281	10
4282	4
4283	5
4284	16
4285	5
4286	8
4287	5
4288	12
4289	4
4290	19
4291	5
4292	10
4293	5
4294	6
4295	16
4296	1
4297	6
4298	10
4299	4
4300	9
4301	10
4302	1
4303	14
4304	7
4305	1
4306	10
4307	19
4308	5
4309	10
4310	16
4311	17
4312	6
4313	10
4314	5
4315	7
4316	7
4317	5
4318	1
4319	3
4320	9
4321	12
4322	19
4323	8
4324	10
4325	11
4326	3
4327	10
4328	7
4329	17
4330	5
4331	1
4332	17
4333	10
4334	10
4335	10
4336	4
4337	10
4338	7
4339	14
4340	10
4341	7
4342	3
4343	5
4344	5
4345	19
4346	19
4347	12
4348	3
4349	19
4350	4
4351	16
4352	10
4353	17
4354	6
4355	10
4356	17
4357	10
4358	17
4359	10
4360	5
4361	17
4362	14
4363	6
4364	17
4365	7
4366	4
4367	1
4368	5
4369	12
4370	6
4371	17
4372	19
4373	4
4374	5
4375	15
4376	11
4377	5
4378	4
4379	13
4380	3
4381	5
4382	5
4383	16
4384	14
4385	13
4386	4
4387	10
4388	5
4389	5
4390	10
4391	10
4392	17
4393	7
4394	7
4395	4
4396	12
4397	7
4398	10
4399	19
4400	6
4401	14
4402	5
4403	3
4404	5
4405	4
4406	7
4407	4
4408	12
4409	17
4410	2
4411	17
4412	10
4413	16
4414	5
4415	10
4416	10
4417	10
4418	9
4419	19
4420	10
4421	8
4422	16
4423	5
4424	10
4425	10
4426	5
4427	8
4428	1
4429	19
4430	14
4431	10
4432	17
4433	7
4434	5
4435	5
4436	5
4437	4
4438	10
4439	4
4440	1
4441	5
4442	10
4443	10
4444	7
4445	2
4446	5
4447	14
4448	19
4449	5
4450	5
4451	7
4452	5
4453	10
4454	17
4455	6
4456	16
4457	10
4458	2
4459	14
4460	17
4461	4
4462	16
4463	10
4464	10
4465	2
4466	3
4467	17
4468	10
4469	13
4470	15
4471	10
4472	10
4473	16
4474	17
4475	6
4476	2
4477	1
4478	19
4479	10
4480	16
4481	1
4482	14
4483	1
4484	2
4485	6
4486	17
4487	14
4488	10
4489	2
4490	12
4491	17
4492	16
4493	3
4494	17
4495	3
4496	17
4497	2
4498	10
4499	19
4500	4
4501	3
4502	17
4503	3
4504	2
4505	5
4506	5
4507	12
4508	19
4509	5
4510	3
4511	1
4512	10
4513	16
4514	8
4515	7
4516	6
4517	17
4518	3
4519	10
4520	5
4521	16
4522	3
4523	10
4524	10
4525	2
4526	16
4527	10
4528	5
4529	10
4530	5
4531	10
4532	2
4533	10
4534	3
4535	10
4536	4
4537	10
4538	8
4539	6
4540	6
4541	10
4542	14
4543	19
4544	10
4545	1
4546	8
4547	10
4548	16
4549	5
4550	3
4551	3
4552	10
4553	19
4554	19
4555	10
4556	10
4557	1
4558	19
4559	12
4560	14
4561	10
4562	5
4563	5
4564	14
4565	5
4566	5
4567	14
4568	5
4569	4
4570	2
4571	10
4572	6
4573	5
4574	10
4575	10
4576	7
4577	6
4578	10
4579	8
4580	2
4581	2
4582	16
4583	5
4584	10
4585	19
4586	19
4587	5
4588	10
4589	17
4590	5
4591	5
4592	3
4593	13
4594	3
4595	6
4596	10
4597	10
4598	17
4599	10
4600	10
4601	4
4602	10
4603	10
4604	10
4605	10
4606	6
4607	10
4608	16
4609	3
4610	9
4611	17
4612	2
4613	4
4614	10
4615	5
4616	5
4617	10
4618	2
4619	10
4620	10
4621	7
4622	5
4623	9
4624	5
4625	5
4626	1
4627	11
4628	1
4629	12
4630	10
4631	18
4632	5
4633	17
4634	10
4635	9
4636	15
4637	5
4638	14
4639	15
4640	4
4641	16
4642	19
4643	7
4644	6
4645	10
4646	5
4647	5
4648	10
4649	6
4650	5
4651	2
4652	16
4653	5
4654	17
4655	9
4656	5
4657	16
4658	10
4659	14
4660	10
4661	10
4662	10
4663	3
4664	5
4665	16
4666	4
4667	1
4668	2
4669	5
4670	4
4671	12
4672	10
4673	12
4674	6
4675	3
4676	10
4677	10
4678	10
4679	10
4680	2
4681	5
4682	10
4683	7
4684	16
4685	15
4686	11
4687	18
4688	17
4689	5
4690	5
4691	10
4692	6
4693	1
4694	5
4695	7
4696	11
4697	12
4698	5
4699	10
4700	14
4701	5
4702	14
4703	6
4704	5
4705	2
4706	4
4707	19
4708	10
4709	7
4710	10
4711	10
4712	2
4713	3
4714	14
4715	10
4716	10
4717	4
4718	3
4719	12
4720	5
4721	5
4722	7
4723	10
4724	6
4725	6
4726	12
4727	3
4728	3
4729	16
4730	10
4731	2
4732	1
4733	14
4734	6
4735	5
4736	5
4737	2
4738	2
4739	5
4740	17
4741	10
4742	10
4743	3
4744	19
4745	10
4746	14
4747	5
4748	2
4749	6
4750	19
4751	1
4752	5
4753	10
4754	5
4755	5
4756	5
4757	17
4758	15
4759	19
4760	10
4761	4
4762	16
4763	10
4764	7
4765	7
4766	3
4767	5
4768	10
4769	5
4770	10
4771	10
4772	10
4773	12
4774	10
4775	10
4776	10
4777	16
4778	10
4779	5
4780	14
4781	5
4782	10
4783	6
4784	5
4785	17
4786	10
4787	6
4788	10
4789	4
4790	10
4791	3
4792	4
4793	2
4794	3
4795	10
4796	6
4797	9
4798	15
4799	14
4800	14
4801	14
4802	17
4803	12
4804	10
4805	10
4806	6
4807	10
4808	10
4809	10
4810	3
4811	15
4812	9
4813	5
4814	7
4815	6
4816	19
4817	17
4818	14
4819	5
4820	17
4821	2
4822	6
4823	14
4824	14
4825	10
4826	5
4827	10
4828	2
4829	10
4830	16
4831	19
4832	2
4833	5
4834	11
4835	17
4836	7
4837	8
4838	17
4839	9
4840	17
4841	6
4842	7
4843	10
4844	5
4845	3
4846	16
4847	10
4848	16
4849	5
4850	13
4851	10
4852	15
4853	14
4854	2
4855	1
4856	6
4857	6
4858	10
4859	10
4860	5
4861	16
4862	3
4863	14
4864	11
4865	14
4866	9
4867	17
4868	5
4869	3
4870	11
4871	5
4872	1
4873	5
4874	17
4875	5
4876	17
4877	16
4878	10
4879	15
4880	6
4881	12
4882	17
4883	5
4884	16
4885	8
4886	14
4887	10
4888	4
4889	5
4890	7
4891	5
4892	7
4893	8
4894	10
4895	9
4896	10
4897	6
4898	19
4899	10
4900	10
4901	10
4902	3
4903	9
4904	16
4905	5
4906	5
4907	12
4908	10
4909	3
4910	7
4911	10
4912	10
4913	17
4914	10
4915	17
4916	1
4917	3
4918	4
4919	5
4920	10
4921	1
4922	17
4923	12
4924	10
4925	17
4926	14
4927	5
4928	10
4929	5
4930	13
4931	3
4932	7
4933	14
4934	10
4935	10
4936	6
4937	5
4938	7
4939	6
4940	1
4941	10
4942	8
4943	14
4944	14
4945	9
4946	10
4947	5
4948	17
4949	1
4950	10
4951	14
4952	10
4953	5
4954	17
4955	4
4956	10
4957	5
4958	8
4959	10
4960	14
4961	12
4962	6
4963	3
4964	3
4965	1
4966	16
4967	1
4968	6
4969	3
4970	16
4971	16
4972	4
4973	6
4974	10
4975	4
4976	17
4977	2
4978	16
4979	2
4980	17
4981	5
4982	2
4983	2
4984	6
4985	3
4986	10
4987	1
4988	9
4989	5
4990	6
4991	5
4992	17
4993	5
4994	6
4995	5
4996	14
4997	5
4998	3
4999	10
5000	6
